8 2000 626
96 96 127 113 101 124 109 98 
589 766 589 952
107 1049 578 1084
432 744 579 812
551 978 551 1234
151 650 151 942
541 909 541 1169
213 748 177 788
98 604 98 844
169 1049 592 1114
546 424 472 495
127 425 81 477
498 1071 86 1143
254 951 254 1237
46 637 46 838
202 883 202 1095
387 465 420 516
227 373 227 617
131 975 131 1199
399 544 118 582
564 669 564 857
492 632 69 675
514 739 514 1002
104 817 104 1008
412 860 412 1153
238 936 12 993
122 449 61 486
37 510 37 782
212 875 212 1161
86 805 86 1071
92 1025 92 1300
272 827 502 886
505 783 505 1017
364 1025 24 1103
167 505 167 739
543 589 543 858
553 627 19 672
505 918 505 1193
308 1034 308 1326
225 642 225 856
197 994 483 1042
623 1123 623 1399
154 941 81 1024
91 520 91 722
582 1044 264 1094
443 421 443 685
46 440 16 481
145 866 19 928
348 517 339 598
490 1008 490 1205
473 548 339 617
422 918 459 970
467 580 467 873
56 1010 443 1051
123 906 123 1095
547 791 16 834
340 915 340 1199
325 781 325 1072
172 715 172 951
485 666 485 963
46 1054 420 1094
218 765 140 805
147 1160 147 1392
402 558 101 649
300 382 300 625
69 666 51 696
22 930 22 1119
279 670 279 857
393 517 532 580
386 340 386 615
128 923 420 961
381 1023 381 1280
546 670 559 728
253 1133 253 1413
559 710 559 999
196 727 573 805
421 791 421 1075
139 811 139 1091
237 892 158 926
92 970 92 1214
422 629 422 927
515 1096 515 1339
127 1181 127 1366
148 937 148 1128
129 569 129 828
78 323 78 563
173 1013 257 1081
585 454 585 741
460 914 165 994
152 1053 291 1113
345 978 132 1035
147 564 147 854
38 1106 38 1394
264 1047 264 1314
469 706 469 887
443 1050 443 1296
440 444 177 504
34 555 525 607
88 811 88 1094
294 974 294 1242
365 576 209 642
548 841 548 1023
339 942 339 1182
617 948 26 1012
543 731 543 955
36 574 322 644
246 667 354 731
466 971 466 1253
108 733 414 758
535 456 535 694
117 562 342 635
478 765 478 1030
265 437 478 498
11 651 11 938
97 434 386 495
49 806 49 1071
153 1090 153 1378
267 516 267 766
475 557 475 846
239 463 239 756
209 1144 209 1374
492 801 492 1014
112 1178 112 1423
339 515 339 789
80 565 338 617
448 493 391 577
502 1001 502 1232
450 1048 450 1269
247 848 247 1089
369 338 369 613
181 811 181 1098
159 343 159 635
492 879 492 1159
170 590 47 654
124 724 335 793
93 691 453 743
527 748 527 1018
560 1067 516 1081
296 1182 296 1407
414 907 78 942
183 754 596 821
88 1042 222 1077
529 1010 529 1303
487 782 578 835
565 884 565 1155
144 788 144 1049
329 1160 329 1347
569 780 569 1041
256 334 256 560
159 503 159 712
601 310 601 598
585 461 585 707
518 694 37 777
291 624 291 807
247 1138 247 1324
605 702 605 894
559 606 559 855
330 782 330 979
42 366 42 618
570 684 570 972
300 963 300 1188
68 719 306 752
342 564 342 856
404 1007 141 1067
471 382 471 673
110 699 54 753
242 674 242 859
221 429 493 482
175 441 175 714
497 669 497 852
394 1036 240 1070
119 506 119 770
195 874 195 1161
41 1047 253 1083
120 907 120 1094
521 1043 521 1302
153 689 539 776
153 927 263 975
623 519 623 719
579 915 230 953
589 770 624 813
516 1102 516 1401
356 637 356 927
23 436 23 727
356 1043 354 1068
280 329 280 599
249 616 249 809
94 880 94 1100
14 437 14 650
138 681 86 742
179 1172 179 1382
523 696 589 729
609 1026 233 1057
437 640 437 921
475 1061 475 1263
528 647 528 931
323 1115 323 1368
548 1058 445 1133
408 852 408 1136
317 1080 464 1129
80 1063 547 1119
564 623 477 708
419 783 341 848
160 1024 160 1230
265 451 574 477
413 445 413 647
93 1059 600 1126
392 320 392 537
499 1175 499 1474
324 590 324 835
86 832 343 934
292 1058 292 1318
10 1058 10 1345
454 781 454 973
58 948 58 1189
143 568 143 791
411 1082 411 1325
394 885 394 1178
126 987 126 1220
382 466 383 533
469 581 529 629
356 889 356 1148
595 480 381 586
499 752 499 951
488 750 144 815
209 985 209 1251
263 712 263 1006
195 385 195 669
470 830 439 867
194 556 68 621
522 914 522 1172
565 878 565 1111
257 432 257 672
381 703 568 772
485 556 485 832
614 586 614 773
452 472 452 698
309 645 90 710
486 1181 486 1413
86 1139 86 1438
239 824 570 878
128 724 128 1004
495 1089 495 1325
49 1055 49 1251
39 692 39 955
404 713 404 962
400 927 400 1108
271 495 46 516
297 575 189 648
113 449 154 507
495 423 301 452
584 885 359 958
126 553 142 598
577 1039 577 1329
79 813 79 1001
433 780 433 1023
90 833 112 923
529 944 529 1175
183 563 183 785
369 734 369 997
567 890 511 958
245 565 53 609
452 1011 238 1086
394 740 39 780
219 608 579 705
541 772 392 822
314 1178 314 1361
38 657 481 716
94 635 94 824
515 919 541 965
165 800 165 990
306 1148 306 1437
356 744 356 957
297 569 297 835
396 332 396 546
221 678 221 951
121 830 121 1127
287 561 443 601
520 598 520 799
227 601 396 668
581 592 351 634
594 1092 594 1381
193 439 177 487
357 729 263 779
467 868 467 1051
232 517 232 784
583 887 583 1146
136 469 136 724
49 778 49 1063
391 460 391 717
584 986 250 1060
428 622 428 806
288 987 118 1038
520 483 30 523
126 566 48 613
157 741 115 820
357 540 357 818
393 1060 393 1354
153 1093 153 1304
471 479 474 555
245 577 245 854
238 853 238 1072
48 904 450 964
614 334 614 586
552 847 79 914
559 488 542 549
143 574 143 807
531 1028 531 1285
268 929 268 1226
263 471 263 718
148 434 148 734
431 910 431 1117
384 404 384 617
612 887 130 925
142 608 142 908
322 777 303 829
420 673 560 695
9 311 9 495
79 877 79 1098
171 586 171 835
325 363 325 568
262 794 576 873
253 524 253 715
272 702 272 997
502 1066 521 1145
299 622 462 696
471 969 598 1038
108 894 108 1103
495 499 551 574
209 884 209 1090
382 1182 382 1477
537 645 82 684
597 1122 597 1361
544 574 27 614
511 317 511 502
562 648 146 715
223 1188 223 1429
485 626 485 894
305 1105 305 1312
506 940 506 1156
181 861 323 929
334 1122 334 1347
406 913 406 1171
135 1195 135 1377
193 519 27 598
579 374 579 673
497 700 53 749
367 855 367 1111
335 302 335 547
429 463 429 667
116 803 300 863
319 1034 273 1117
107 957 107 1196
503 504 503 766
528 579 528 819
200 324 200 570
136 956 244 1005
536 1156 536 1354
506 632 506 907
363 1049 44 1119
183 470 183 729
315 435 315 675
116 469 244 532
479 566 389 621
610 751 610 1012
160 862 452 899
622 830 622 1059
449 1069 139 1122
166 673 36 722
495 614 495 883
412 940 412 1239
299 507 299 756
594 1091 594 1319
296 802 120 873
251 670 251 895
577 855 78 922
293 824 293 1120
189 1154 189 1387
118 477 87 554
51 624 51 820
341 513 584 581
367 446 367 645
177 302 177 573
369 939 549 992
0 85 60 60 37 18 53 63 23 57 55 57 51 58 29 30 50 50 39 66 50 68 24 35 58 27 61 59 48 60 46 34 67 48 29 56 39 58 50 44 48 64 41 60 33 52 49 57 45 40 14 40 47 39 39 47 74 29 27 41 50 30 54 35 70 61 13 64 43 56 42 51 9 40 52 75 20 7 37 14 42 58 65 53 47 40 57 60 29 28 55 57 60 25 25 52 63 42 66 13 5 80 52 56 70 39 29 15 51 61 53 66 44 75 67 70 43 38 51 43 24 63 44 19 68 69 57 22 70 64 45 48 28 56 53 47 51 17 45 42 55 19 31 51 24 61 33 69 56 58 23 14 22 62 57 32 25 31 67 53 83 67 55 55 59 60 3 48 52 60 67 61 14 61 38 39 60 68 19 62 51 26 59 58 36 63 50 77 34 60 47 48 62 34 51 35 61 72 41 46 29 54 52 56 61 36 65 62 25 65 9 75 29 45 45 47 26 40 37 5 27 74 31 37 32 62 50 67 54 31 55 40 41 52 57 51 52 62 20 62 47 57 68 74 43 17 53 33 70 38 72 57 50 63 64 15 15 16 68 11 46 60 58 60 65 63 70 39 37 38 25 46 22 23 23 37 76 46 45 32 8 66 10 30 19 67 39 67 41 71 20 54 76 23 53 43 48 67 71 71 29 18 60 45 45 49 55 71 59 83 56 33 32 48 58 43 49 69 58 67 77 64 61 57 39 56 27 66 73 18 44 32 48 22 57 52 71 48 53 63 40 30 61 54 30 35 57 63 56 40 16 39 60 52 39 32 24 43 58 74 49 44 58 57 60 37 21 80 56 24 48 77 25 46 55 51 30 53 46 18 10 78 23 51 35 27 57 63 59 60 69 40 59 66 62 56 33 39 44 44 26 50 51 56 36 27 13 57 38 38 62 59 61 46 43 40 52 15 30 64 63 46 15 42 58 62 55 27 36 5 64 49 43 32 36 53 26 48 59 49 57 37 40 65 56 55 71 45 38 38 52 49 67 62 43 65 54 31 64 39 16 68 33 61 51 23 58 34 30 38 45 59 44 58 60 25 65 34 30 52 41 68 66 46 32 52 56 56 49 38 75 58 60 49 37 20 31 54 72 54 44 61 72 63 56 61 47 31 51 30 25 47 38 57 62 50 65 39 12 66 58 6 11 52 48 16 64 58 56 58 58 53 30 34 18 47 40 41 41 7 58 35 60 25 36 41 74 63 4 41 6 50 59 60 38 65 44 39 34 62 67 51 55 16 75 49 44 10 36 60 51 42 32 2 57 47 60 53 19 64 31 52 63 50 54 76 57 74 59 43 14 33 69 59 59 11 34 61 56 65 57 45 58 23 50 47 50 26 44 64 47 54 31 55 65 43 44 33 30 67 44 43 28 63 71 14 
85 0 60 60 50 68 36 29 71 42 50 36 49 31 62 67 37 47 46 20 61 19 62 52 32 61 32 47 51 26 57 60 19 57 57 45 52 36 42 56 59 30 49 33 55 61 37 39 45 46 74 56 43 51 56 42 14 63 60 45 39 56 45 56 16 28 74 24 43 58 47 39 78 47 46 12 66 81 49 73 50 49 23 46 56 48 55 56 68 61 42 30 42 64 69 60 26 44 32 74 81 7 53 42 18 48 60 72 55 42 42 21 63 15 23 19 44 56 35 48 68 22 42 70 20 27 37 65 19 36 50 62 61 45 33 39 53 69 48 46 41 68 58 44 62 49 62 17 54 28 67 74 64 36 31 54 70 63 19 60 4 22 48 37 31 28 83 45 46 49 30 32 73 28 53 59 30 24 70 30 44 67 55 50 56 24 43 9 66 48 40 53 29 54 45 62 25 14 52 40 57 42 52 54 37 61 22 45 62 28 77 13 57 50 41 41 60 53 60 82 60 18 55 52 61 41 45 21 50 56 32 53 51 43 45 46 41 29 66 27 43 59 24 12 53 70 33 55 16 61 17 43 37 26 28 71 71 70 24 78 42 27 41 29 32 28 21 48 52 60 61 40 68 63 63 53 10 46 58 64 78 20 77 61 70 27 51 23 54 15 73 34 12 66 56 47 43 22 19 22 58 70 27 45 48 38 38 23 55 3 33 58 67 48 27 43 44 26 46 19 9 22 25 47 46 44 62 29 17 72 55 66 40 65 48 48 21 38 48 31 63 65 48 53 62 53 34 25 53 47 71 50 26 43 56 57 66 45 30 15 37 43 38 53 60 52 67 7 31 64 46 11 61 50 61 37 62 58 54 71 77 9 67 47 56 63 45 35 38 43 17 62 29 21 25 30 54 50 45 44 61 52 58 30 50 60 76 29 49 57 36 46 49 50 56 47 49 74 56 22 25 62 71 52 30 31 34 65 52 82 36 38 56 54 55 54 64 60 27 39 33 58 48 27 49 53 17 46 59 52 58 50 24 29 43 33 61 57 38 53 70 19 54 44 41 65 46 65 56 49 48 61 51 34 38 67 35 61 58 34 61 18 20 39 67 39 31 36 37 64 11 43 53 38 54 68 67 33 14 43 45 26 21 30 39 34 40 55 52 63 62 42 48 44 43 58 22 51 77 25 36 80 75 51 38 74 32 33 47 43 30 40 61 53 69 54 46 46 45 80 48 51 26 61 65 50 14 34 82 45 81 55 59 40 49 26 60 48 53 38 20 39 41 71 12 49 62 76 53 27 51 63 58 84 30 52 43 50 70 22 55 50 24 48 51 11 60 12 43 44 74 60 19 54 48 78 54 25 37 25 30 41 46 64 43 45 56 60 47 26 62 33 59 44 26 56 51 60 58 25 44 45 59 39 18 76 
60 60 0 85 36 51 55 33 37 21 73 28 18 35 60 66 37 20 42 47 10 54 49 52 33 38 61 15 18 50 71 63 48 73 40 69 28 63 59 69 14 32 29 62 35 8 45 65 30 42 48 64 56 55 63 32 59 61 54 39 55 49 68 58 48 36 49 56 49 80 54 57 57 48 20 56 52 53 45 56 28 74 54 67 16 33 8 81 67 37 66 40 20 38 37 10 38 46 67 50 58 60 13 67 58 49 36 56 74 71 64 52 16 47 39 44 35 26 43 29 38 47 40 43 56 65 27 53 43 68 63 12 57 18 47 41 73 50 61 34 64 45 35 24 46 13 64 49 9 49 59 48 47 26 35 45 37 63 46 79 60 58 15 29 34 53 60 61 66 76 32 30 48 37 29 67 58 38 59 61 23 63 80 12 29 52 25 54 69 75 49 16 33 52 21 27 43 51 26 42 49 23 13 77 67 66 54 17 53 34 55 59 44 22 41 33 44 62 65 61 51 62 40 54 62 71 64 42 72 50 50 60 60 23 70 66 26 59 46 56 31 81 62 55 64 46 44 53 53 24 59 69 39 57 61 53 55 51 38 51 34 40 68 35 66 35 41 37 55 24 46 49 59 50 46 31 56 27 17 65 56 50 52 34 57 63 32 59 63 55 64 53 59 40 76 28 59 41 43 63 50 44 53 29 25 52 61 63 7 60 33 59 28 64 44 47 25 65 72 50 55 48 48 72 44 19 57 33 45 60 68 67 53 41 14 18 41 40 16 63 71 64 76 75 33 34 32 55 10 51 54 55 44 64 64 35 58 52 39 47 41 38 25 77 84 32 56 55 52 41 62 51 45 21 82 52 60 9 69 59 58 57 39 20 31 35 18 27 24 71 47 22 38 45 53 43 37 34 32 32 54 70 11 47 49 53 49 51 49 25 67 73 77 65 68 40 17 47 41 43 40 14 53 25 53 62 34 35 53 55 26 50 20 47 30 11 36 75 43 35 58 26 53 61 73 75 46 28 66 56 77 68 60 34 37 29 6 55 70 28 48 47 49 73 27 56 16 28 45 50 25 85 24 30 24 37 69 64 36 47 70 49 47 44 68 30 37 30 40 24 53 70 79 48 59 42 29 52 54 65 54 52 63 32 63 64 52 44 72 62 42 54 43 70 73 12 43 30 61 61 62 56 52 71 38 60 30 59 16 19 52 26 59 50 56 17 40 36 48 60 14 40 48 43 24 58 48 28 58 49 56 73 83 69 36 60 18 36 50 68 43 32 22 47 58 19 74 56 56 54 71 18 33 60 51 67 19 15 44 50 48 70 51 19 13 52 82 54 19 49 58 29 43 8 14 60 54 44 27 59 39 42 16 44 61 59 13 45 57 36 77 41 57 19 36 20 64 62 55 61 36 53 51 23 59 48 
60 60 85 0 51 49 33 61 65 68 14 61 68 56 33 32 50 66 44 51 79 45 45 35 57 55 32 74 68 42 17 28 50 14 51 18 59 27 28 19 74 63 57 30 54 80 41 24 56 44 59 24 30 32 26 54 48 33 38 47 32 41 19 31 53 57 58 40 37 6 32 30 54 38 66 51 46 61 41 49 59 13 42 19 71 53 78 6 31 56 22 50 70 57 63 78 57 40 30 57 58 55 73 21 44 38 56 48 12 20 23 45 75 61 59 57 51 62 44 57 62 48 46 59 43 35 62 44 59 26 23 77 36 69 41 45 13 51 25 52 24 54 56 63 48 77 29 52 77 42 39 58 49 67 55 44 64 31 53 9 58 40 71 59 57 39 59 25 20 13 66 62 57 56 58 23 34 61 43 32 64 36 7 75 60 42 61 56 26 14 37 70 60 36 65 66 51 52 61 44 41 65 73 9 25 26 43 74 41 63 55 49 47 64 45 53 49 26 25 55 41 44 49 33 30 21 22 56 14 39 39 27 27 64 18 20 61 34 51 37 55 5 38 51 22 56 44 36 48 68 45 19 48 38 34 50 48 51 62 60 52 52 21 57 30 59 61 50 32 67 47 37 40 46 49 56 53 58 71 30 55 48 58 59 44 35 55 39 24 48 40 35 50 58 10 58 28 57 60 40 41 58 40 57 61 35 27 39 80 59 56 31 68 22 47 39 61 36 16 48 55 48 45 15 42 69 37 64 60 44 19 30 33 55 73 68 62 47 70 31 22 32 14 11 60 54 58 40 76 35 48 32 49 23 25 54 39 34 52 59 45 48 65 9 2 55 42 60 38 55 24 59 48 65 5 35 33 78 18 44 52 54 59 66 58 60 70 67 66 19 53 70 54 52 41 46 52 53 54 54 39 16 76 43 38 40 60 40 38 64 26 16 13 21 20 47 69 59 49 53 55 76 49 62 37 31 55 61 35 61 68 36 68 42 58 75 59 14 49 51 32 64 33 35 14 10 57 58 24 31 10 18 38 59 49 67 81 35 24 60 53 53 39 18 60 41 72 68 45 36 61 1 63 60 67 61 27 28 55 40 21 50 50 42 28 58 53 59 46 70 54 19 9 39 30 58 68 37 50 22 32 41 41 62 26 28 34 45 14 32 52 32 44 19 19 75 54 57 50 37 28 59 55 15 48 46 65 31 71 70 39 62 34 39 45 70 46 50 38 55 74 47 45 51 70 29 58 65 59 37 60 14 3 22 50 36 72 50 38 24 56 55 65 55 50 67 18 53 32 38 15 74 57 60 39 19 71 71 57 45 41 16 44 67 73 56 5 52 70 37 48 62 57 79 74 51 34 49 62 37 51 44 72 51 25 27 73 48 29 59 13 48 34 68 60 67 23 30 36 37 50 33 40 70 44 61 
37 50 36 51 0 22 25 26 22 23 39 20 20 21 26 32 13 17 8 31 28 34 17 17 22 12 33 27 18 27 36 28 32 38 9 37 8 33 26 34 24 27 7 33 6 29 17 34 9 8 25 29 23 20 28 10 41 27 20 6 23 14 35 23 34 24 25 32 15 45 20 25 30 14 19 40 21 32 10 27 9 41 32 34 21 3 29 47 33 11 34 20 26 15 20 28 26 12 40 25 33 46 24 35 37 14 11 26 40 39 32 32 24 39 30 33 6 12 16 8 19 28 10 21 35 40 21 21 34 39 28 27 22 23 20 12 38 22 26 5 32 19 9 17 15 30 29 34 28 25 26 25 17 26 20 10 21 28 31 44 47 35 24 19 22 28 35 27 33 43 31 24 24 24 8 31 31 31 28 33 17 29 46 27 10 30 14 41 35 43 18 20 26 17 18 17 25 37 10 12 15 19 23 43 37 31 32 29 20 29 29 41 11 14 11 10 12 27 30 35 18 41 7 19 27 40 31 30 38 15 23 25 25 18 38 32 17 33 17 31 10 47 38 39 29 21 19 17 35 18 39 37 14 32 35 24 25 22 32 29 9 23 36 24 39 26 33 2 20 17 14 17 27 18 15 6 41 11 20 31 30 31 28 12 26 38 5 35 28 37 31 24 42 17 42 9 26 30 35 40 16 21 28 9 11 21 30 40 31 48 19 24 21 30 23 14 15 40 39 32 42 29 26 39 9 23 23 29 36 29 33 32 21 16 25 20 34 13 22 36 36 30 43 41 13 4 20 31 27 16 25 20 24 31 28 7 25 18 21 37 14 8 23 43 50 5 24 45 25 15 28 41 14 15 47 22 25 28 34 28 31 43 17 18 9 14 24 27 24 40 33 20 22 30 30 21 5 3 7 8 20 35 26 23 14 19 27 25 14 14 37 41 44 30 33 6 21 25 8 28 27 25 24 11 27 35 18 16 18 33 28 20 18 12 8 25 15 40 24 12 30 13 18 36 39 42 34 10 31 21 42 34 36 25 7 29 31 20 40 9 22 32 14 41 16 23 25 20 11 15 12 50 13 21 25 18 40 29 9 20 35 32 30 14 34 15 20 19 13 20 39 38 46 17 23 19 20 24 37 33 20 28 41 26 32 35 20 10 38 27 13 22 8 37 42 25 29 6 32 36 32 32 27 37 12 30 27 31 24 25 26 18 24 14 25 20 7 4 14 34 26 5 26 13 21 23 37 26 34 15 33 38 48 38 1 35 21 3 15 38 31 14 20 22 41 18 38 29 20 29 37 23 10 36 25 33 27 22 20 30 13 36 29 19 25 40 47 39 26 16 28 14 32 30 27 32 19 26 20 34 20 12 26 15 28 26 23 13 23 27 42 18 22 22 28 17 29 26 20 37 7 19 17 28 38 27 
18 68 51 49 22 0 36 48 18 43 40 42 38 42 16 19 33 37 23 49 42 51 7 19 43 14 44 47 36 43 33 21 50 35 14 41 26 42 33 31 38 48 27 43 19 44 32 41 30 23 11 26 31 22 25 32 57 16 12 24 33 14 39 20 53 45 10 47 26 43 25 35 10 23 39 58 3 14 20 6 28 44 48 38 36 25 46 47 20 15 39 40 46 13 18 42 47 25 50 8 13 63 41 40 53 22 16 5 38 45 38 49 36 59 50 53 27 26 34 28 16 47 28 12 51 52 42 5 54 48 30 40 14 43 36 30 38 3 29 26 39 7 18 37 7 49 20 52 45 41 11 10 6 47 41 15 18 19 50 41 66 50 42 40 43 43 15 33 37 46 52 45 9 44 25 26 43 51 9 45 37 15 46 46 24 46 35 60 24 46 30 37 47 18 38 25 45 55 27 29 12 40 41 43 45 23 48 49 9 50 9 58 12 32 28 31 10 26 24 14 10 57 15 20 19 46 35 50 39 14 38 25 26 38 42 36 38 45 6 45 31 44 52 57 28 8 36 16 53 28 55 42 33 46 47 3 4 2 52 13 30 43 42 44 49 47 54 22 21 28 9 29 10 5 7 23 59 31 34 20 10 49 11 18 7 50 24 50 26 54 14 37 59 12 40 29 32 50 55 54 12 10 43 30 31 32 39 54 48 66 40 19 25 33 42 26 35 52 43 50 60 47 44 43 22 43 13 50 56 9 31 21 31 10 44 40 55 31 40 47 28 18 47 41 18 21 41 46 45 23 3 23 43 36 25 18 10 26 41 57 33 27 44 44 48 23 7 64 39 11 32 60 8 33 44 34 16 43 33 9 9 61 14 38 22 17 44 48 45 45 52 31 43 49 45 39 18 23 28 29 11 36 41 39 19 11 12 40 21 27 46 45 47 32 30 23 39 11 14 48 47 38 3 28 41 46 39 17 20 15 49 32 32 15 22 42 16 36 43 32 41 26 23 48 42 42 54 30 25 22 39 35 50 46 27 50 45 16 48 25 5 51 16 46 37 9 45 26 13 21 32 48 30 42 46 16 49 21 16 35 29 51 49 29 22 37 40 40 32 29 58 43 47 32 22 11 24 37 55 38 27 44 55 47 39 45 31 14 38 17 10 30 21 42 47 40 49 25 11 49 41 13 8 37 32 10 48 42 44 45 40 39 16 17 5 36 24 25 24 13 45 19 43 10 29 25 57 48 14 24 14 37 46 45 22 48 34 23 17 46 51 35 41 7 58 36 32 8 20 44 38 34 19 16 40 32 47 41 10 47 14 38 46 38 43 59 45 57 46 26 7 22 52 48 46 11 18 45 41 48 40 28 46 7 34 31 39 9 28 48 36 37 15 42 49 32 30 20 15 50 27 26 11 48 54 13 
53 36 55 33 25 36 0 29 45 36 20 29 38 24 27 31 18 35 17 21 50 18 30 18 25 34 9 42 38 12 23 24 21 24 29 15 32 9 6 22 46 30 29 8 30 51 10 10 26 18 44 20 7 15 20 24 24 28 26 19 3 23 14 20 24 25 44 13 11 28 12 3 45 14 35 25 33 49 18 39 30 20 14 14 43 25 48 28 32 34 12 17 38 37 43 49 25 14 16 43 49 31 43 13 19 14 34 39 23 16 10 16 47 32 27 27 22 35 13 28 42 17 16 42 17 17 30 32 29 15 15 49 26 38 9 15 21 37 13 24 10 37 32 32 31 45 26 23 46 11 32 43 33 34 23 22 44 27 22 29 33 15 40 27 25 9 50 9 13 22 34 30 42 23 31 23 8 29 36 10 33 32 27 44 34 13 30 29 30 21 7 40 28 19 34 41 19 24 33 14 24 33 42 24 13 25 15 42 29 31 44 24 26 35 15 22 30 18 24 49 27 22 27 17 25 17 12 25 19 22 7 17 16 33 16 13 30 10 35 10 25 29 16 25 18 40 12 20 21 41 20 15 17 11 12 39 38 38 30 47 22 20 13 25 15 26 30 23 17 41 29 8 33 31 32 30 27 29 43 29 45 19 46 35 35 15 28 15 18 22 37 3 25 38 25 29 8 26 30 19 25 41 10 27 31 4 7 19 49 34 24 23 45 14 15 12 31 17 18 19 28 18 13 18 17 37 27 32 29 37 21 30 5 36 42 38 31 16 39 12 28 30 22 22 36 29 25 12 45 13 37 15 17 10 21 30 31 10 20 30 14 19 33 24 31 29 33 33 6 35 11 31 30 35 31 4 26 48 20 37 44 28 39 36 33 38 39 35 34 17 24 44 22 22 12 14 27 26 24 25 27 19 47 11 17 26 45 8 16 38 13 19 22 15 22 20 39 44 27 22 23 48 38 33 7 11 23 40 17 50 36 6 40 22 32 45 38 27 17 20 6 37 13 13 19 23 27 28 24 16 26 17 15 27 19 34 52 22 16 33 39 23 21 18 29 30 40 44 25 15 32 32 34 28 35 41 16 25 32 8 26 21 20 12 31 26 21 27 15 44 27 15 25 8 19 40 45 5 23 11 10 11 20 30 8 11 6 24 20 27 32 6 19 15 19 46 23 29 43 14 8 48 43 19 17 39 32 7 40 38 8 30 25 20 35 41 19 22 13 47 42 23 14 32 45 14 29 33 49 12 49 22 30 14 24 13 44 23 19 14 25 24 34 40 25 37 28 43 18 9 19 47 34 51 7 18 39 41 40 16 22 18 14 37 43 28 30 25 39 11 40 38 27 48 43 44 19 18 30 13 19 14 41 33 9 10 44 29 11 27 29 15 24 37 28 39 16 24 23 15 21 10 25 38 20 46 
