8 1500 574
86 91 76 86 78 94 95 86
0 85 60 60 33 31 31 35 69 58 72 53 58 55 51 49 37 46 18 65 33 75 56 25 62 61 52 3 51 59 52 22 57 15 4 55 35 40 35 73 39 59 78 76 70 21 21 18 24 29 6 43 63 76 36 54 52 55 43 53 65 44 73 20 69 25 39 21 47 57 52 44 42 25 45 45 52 63 73 69 30 74 14 60 10 58 45 10 48 22 53 54 42 21 54 43 42 40 62 74 64 26 43 35 56 37 19 55 58 69 44 39 25 61 59 51 66 64 24 65 50 43 49 54 55 65 68 30 29 20 52 59 52 78 59 62 21 35 66 31 39 45 57 40 56 63 80 45 53 13 55 57 37 50 10 49 44 36 68 60 64 25 65 55 45 57 63 53 19 51 23 73 49 50 42 57 29 20 51 32 18 65 48 30 16 25 36 50 48 50 60 32 43 59 40 8 50 42 55 58 33 59 63 24 37 71 45 29 22 46 64 38 68 49 40 65 41 49 48 23 54 32 30 50 60 45 46 76 42 13 24 42 11 57 27 68 21 55 60 12 59 23 20 16 64 47 50 43 49 56 34 37 49 14 66 54 74 58 46 44 32 33 35 35 49 62 36 25 28 55 39 59 27 14 51 77 49 71 56 14 39 47 56 58 51 25 55 44 38 34 51 65 33 29 52 33 59 19 72 26 57 66 44 46 29 69 77 11 62 60 58 14 61 51 54 35 50 60 25 46 64 58 74 31 44 67 57 45 51 35 53 60 29 53 70 48 67 51 63 46 49 78 19 32 59 43 52 78 43 30 20 27 47 56 22 50 64 49 60 38 23 50 55 15 54 9 45 54 49 48 64 30 37 41 66 58 17 63 53 71 73 49 53 23 54 52 59 13 62 73 50 53 32 60 29 60 64 57 59 70 26 59 35 11 67 63 51 56 65 60 24 44 27 62 43 24 61 48 74 55 37 29 61 60 63 41 46 30 38 47 73 19 42 27 53 70 37 50 66 44 55 39 40 20 8 53 31 40 40 32 43 41 39 31 59 23 59 56 56 61 71 43 40 65 59 66 60 61 30 70 36 62 2 60 28 54 47 45 28 45 65 67 57 70 45 33 51 65 21 53 41 67 63 54 36 17 28 64 7 50 43 47 54 60 72 35 60 42 62 80 31 35 41 31 55 55 58 34 22 49 57 52 18 61 48 38 21 55 5 7 41 63 64 54 58 60 46 52 61 11 10 59 59 47 1 37 82 34 71 70 65 38 50 70 42 18 25 45 28 42 44 40 21 68 23 71 12 14 53 19 31 60 46 42
85 0 60 60 55 55 59 62 17 28 20 37 50 56 60 41 50 58 70 28 54 10 39 61 27 45 46 83 50 55 35 71 55 72 82 35 54 52 51 17 51 56 10 11 16 72 65 68 63 57 80 47 27 12 57 36 53 43 55 40 22 56 13 67 26 67 63 65 56 59 35 49 46 66 52 41 58 23 13 19 60 14 74 51 76 30 60 76 38 68 34 38 44 70 40 60 63 59 24 14 22 61 47 53 36 50 73 34 28 19 45 51 61 41 52 34 20 37 66 28 59 55 49 57 35 23 25 56 58 72 57 27 42 8 28 26 70 51 20 58 47 43 60 47 45 39 5 48 33 75 31 56 64 57 76 37 42 60 19 55 22 69 30 60 53 44 23 40 70 40 64 17 40 39 56 38 57 68 60 54 68 22 57 63 75 62 56 54 38 36 57 55 63 42 47 80 50 59 55 46 57 35 30 66 51 19 56 61 67 49 29 62 25 37 53 30 45 46 41 68 39 54 62 42 34 42 43 11 45 77 67 51 76 48 59 20 67 53 27 77 27 66 66 70 24 41 50 43 58 38 51 64 59 76 20 60 17 46 60 46 55 66 63 54 55 39 55 64 58 54 63 51 69 74 39 10 38 21 53 75 47 43 31 29 35 65 37 43 48 54 49 33 60 66 45 64 27 68 19 69 36 31 44 41 62 17 11 77 43 38 37 75 36 61 37 57 46 28 65 50 23 57 14 58 51 24 46 49 41 56 34 49 58 49 24 38 19 45 39 54 43 9 70 60 53 57 40 9 43 58 69 62 40 37 64 51 34 40 45 49 70 49 33 75 38 77 41 58 39 49 31 60 55 58 20 30 74 33 61 18 15 61 44 69 58 56 40 76 25 15 55 54 67 28 60 32 25 32 27 23 68 34 55 78 26 39 55 42 23 33 64 43 61 31 61 70 46 58 18 31 62 68 26 34 40 46 43 58 64 40 13 68 63 60 60 18 51 45 20 62 55 53 47 72 78 48 57 59 47 55 57 50 47 67 59 63 29 32 30 29 15 46 55 21 32 32 55 43 56 22 50 42 84 33 67 44 45 45 59 55 32 26 41 19 58 66 38 21 69 33 63 21 26 39 61 69 65 25 79 39 59 53 38 46 21 53 29 44 35 7 59 60 54 62 49 59 35 61 64 57 33 48 69 26 52 52 69 42 80 79 45 26 38 32 27 30 45 37 50 76 76 60 35 39 85 49 5 58 16 17 21 61 56 21 60 74 70 53 62 52 55 58 66 24 67 22 76 72 49 69 57 30 59 62
60 60 0 85 36 47 57 27 55 42 42 30 12 78 11 57 48 72 58 63 48 54 26 50 37 73 66 60 17 80 48 63 78 48 59 56 32 27 41 45 32 6 52 52 50 41 49 51 54 51 58 55 36 50 28 57 13 21 67 60 55 69 57 56 65 61 70 50 71 5 38 26 35 61 66 38 77 45 52 57 56 48 59 11 57 55 73 54 48 40 50 60 42 41 25 19 18 68 49 58 49 39 58 53 59 50 43 55 45 43 32 58 48 21 78 44 47 70 39 34 76 21 19 9 31 42 62 49 53 62 76 45 24 57 39 55 61 43 51 35 42 52 82 52 18 23 58 60 43 49 48 79 25 74 53 43 44 65 55 80 44 37 64 80 66 70 50 26 59 59 43 60 55 55 21 26 47 43 78 40 49 44 73 62 46 52 60 72 47 42 5 39 74 20 40 52 17 20 77 72 32 28 32 59 52 60 69 35 41 63 33 24 37 45 26 64 45 23 33 39 26 42 33 59 63 51 30 56 36 49 38 61 56 73 47 58 43 10 51 62 48 58 49 51 40 33 68 43 74 26 42 70 13 48 50 80 45 16 16 56 37 68 67 55 14 69 30 57 49 76 23 77 65 58 29 58 52 62 10 48 45 28 50 50 41 37 59 35 38 35 68 29 31 33 66 29 49 55 43 66 28 31 32 36 59 52 59 59 19 24 64 60 26 9 59 60 21 55 59 63 51 5 59 56 64 38 17 62 59 60 38 76 41 15 38 43 52 65 70 18 27 53 44 32 78 69 27 59 37 52 59 57 48 28 45 69 28 54 73 52 39 18 54 60 59 57 48 78 33 21 31 34 29 68 51 53 63 29 7 59 58 11 65 62 8 76 22 49 41 47 73 75 28 37 35 32 38 54 51 39 64 62 33 49 62 71 74 67 56 62 40 38 55 62 72 64 75 14 44 40 68 67 39 28 71 36 32 53 24 38 56 44 74 54 79 57 53 22 52 18 9 28 47 62 56 70 38 22 51 38 19 58 45 29 3 49 37 36 48 58 53 54 63 46 32 30 7 19 46 61 46 20 60 30 64 66 59 57 50 18 66 36 22 58 17 27 32 48 41 45 73 56 38 61 26 51 63 39 57 32 70 17 29 16 41 54 57 42 66 59 58 27 63 62 72 7 61 64 50 13 33 18 55 54 18 56 59 22 57 55 38 39 24 45 47 34 58 33 77 58 56 3 63 39 61 44 60 60 48 56 49 24 73 41 20 42 64 20 58 62 68 66 44 61 39 63 59 55 71 56 36 58 73 20
60 60 85 0 53 43 34 66 46 49 62 58 75 8 78 29 39 16 44 34 41 54 63 43 56 17 20 59 69 7 40 40 8 56 58 33 57 60 47 60 55 80 60 56 52 63 48 49 41 40 56 31 58 59 61 31 73 67 21 27 41 19 49 43 36 37 23 46 16 81 49 60 51 37 21 48 10 50 53 43 35 59 48 78 52 36 17 55 38 59 39 27 44 61 63 71 74 22 45 48 47 54 28 35 30 37 62 34 46 57 54 29 45 70 10 44 51 25 58 62 12 67 67 78 57 54 37 41 38 42 10 47 63 55 52 39 41 44 46 56 45 34 5 34 69 71 57 26 45 59 41 7 70 13 56 43 42 26 44 7 52 63 32 7 20 19 45 62 43 28 52 45 31 32 67 63 44 56 11 49 51 53 14 32 61 42 29 14 40 45 82 50 17 69 47 61 68 69 9 16 58 63 62 38 35 43 18 58 57 23 62 68 62 42 62 32 41 63 54 61 61 46 60 28 28 34 56 52 50 61 60 26 52 14 45 42 55 75 41 48 44 40 49 51 56 53 17 43 13 62 45 25 75 61 47 8 62 72 74 29 52 29 27 33 72 23 58 38 42 10 70 11 35 48 58 52 35 41 76 60 42 58 39 41 47 59 29 51 48 53 18 67 61 64 21 66 43 44 61 34 61 66 54 50 34 49 51 51 73 67 26 48 66 79 30 29 65 37 37 23 44 80 48 35 23 60 71 24 27 30 50 13 50 71 64 44 47 21 23 69 59 59 57 60 9 19 60 53 49 39 42 37 38 61 50 17 66 32 17 35 63 68 35 47 29 53 38 8 54 65 64 58 59 21 47 37 43 65 81 44 47 78 22 39 78 11 68 60 53 58 14 11 68 55 57 60 57 35 41 63 36 29 56 61 36 23 12 21 41 30 56 48 38 31 19 38 16 74 62 49 25 31 54 63 22 50 54 37 70 48 50 55 18 38 9 45 34 64 46 74 77 60 40 42 56 16 52 68 35 51 69 29 41 68 83 46 55 53 42 35 49 32 25 50 59 67 80 72 43 40 41 72 60 62 34 21 27 29 42 69 30 63 67 43 71 69 55 49 60 43 19 42 57 26 66 50 34 56 56 55 19 69 59 74 63 34 35 44 27 55 33 64 24 31 14 80 29 28 45 73 57 68 45 39 68 31 41 66 58 58 48 56 70 44 44 58 28 54 12 51 53 83 28 47 59 43 57 30 54 46 48 68 13 61 70 63 37 66 36 25 19 23 54 38 59 40 50 49 15 44 54 34 16 72
33 55 36 53 0 11 21 14 40 27 40 21 29 45 27 28 15 38 24 41 13 45 24 14 30 44 36 31 22 48 24 28 46 19 30 31 5 10 7 41 7 32 47 45 39 17 15 18 18 15 28 23 31 44 9 31 25 24 33 32 37 35 44 21 44 26 35 15 38 32 20 12 10 25 32 14 44 32 43 41 21 43 26 32 25 32 38 24 22 14 26 33 14 16 22 20 22 33 33 45 34 7 26 18 33 16 19 31 28 37 11 24 13 30 47 22 36 44 11 32 42 16 20 28 23 33 42 13 17 28 43 29 21 48 27 35 26 9 36 4 10 22 49 20 25 32 50 28 23 21 27 47 17 41 23 19 17 30 39 49 33 15 42 47 33 40 34 21 25 30 10 45 27 27 16 25 11 14 44 5 16 34 39 26 20 16 25 39 21 20 34 3 39 28 10 26 21 18 44 43 6 26 31 24 18 44 35 8 13 30 32 16 36 20 11 41 15 18 15 14 22 7 8 29 38 22 14 46 10 22 13 27 25 42 11 41 13 28 32 29 30 22 15 18 32 15 36 15 40 24 8 34 24 22 36 46 42 29 23 25 1 32 31 20 22 42 6 22 13 44 18 46 29 25 19 48 24 44 29 21 13 15 28 30 21 10 33 13 8 1 37 33 9 13 35 14 31 21 40 30 25 34 12 15 23 39 48 27 32 28 37 27 29 29 32 25 19 33 23 31 35 32 46 20 31 35 27 30 30 25 21 45 5 24 38 19 38 34 43 19 17 47 15 8 47 35 20 49 12 16 24 22 21 23 12 37 32 26 43 18 16 21 30 27 32 26 19 45 17 18 32 6 8 33 37 31 29 31 30 43 44 27 35 26 29 42 28 22 31 42 40 42 17 28 7 27 32 31 31 38 28 37 4 24 41 44 41 38 37 36 10 13 19 39 37 28 45 23 42 24 33 31 29 28 44 9 14 18 18 16 44 14 39 18 45 42 19 20 37 22 28 9 15 27 26 39 3 16 19 2 18 25 14 17 34 14 27 24 28 36 41 23 29 34 27 34 33 31 10 43 13 32 31 27 29 36 28 26 14 18 43 35 26 42 20 17 19 35 15 24 38 39 31 33 14 18 27 32 27 18 36 20 22 31 40 20 35 13 41 50 23 12 29 27 41 30 36 28 16 23 25 23 20 34 19 22 24 24 28 26 10 31 32 24 29 28 27 20 47 26 25 34 37 17 32 11 52 25 40 41 35 15 40 38 18 19 29 17 22 28 34 32 12 41 12 45 26 22 39 22 3 35 39 20
31 55 47 43 11 0 11 24 39 28 43 27 38 35 38 21 7 27 17 36 2 45 30 6 33 36 27 29 32 38 21 20 36 19 27 25 15 20 7 43 16 43 49 45 40 22 10 14 10 5 25 14 35 46 20 25 35 32 22 25 35 24 43 13 39 17 24 10 27 42 22 22 14 16 22 16 33 33 43 39 10 45 20 42 22 28 28 22 18 19 23 26 12 20 30 30 32 22 32 43 34 12 17 8 26 8 23 26 28 39 18 14 6 38 37 21 36 37 17 37 32 27 29 39 28 35 38 3 7 20 33 29 29 48 30 32 18 6 35 14 9 15 39 12 34 40 50 19 23 22 25 37 28 31 22 18 14 19 38 39 34 22 36 37 23 32 32 29 17 23 12 42 20 20 26 32 3 17 34 7 14 35 29 16 23 8 15 29 18 20 44 8 29 36 11 26 31 28 35 34 17 33 35 14 9 41 25 16 16 21 37 27 40 18 22 35 10 26 21 20 28 5 17 22 31 15 21 45 15 24 19 18 21 33 5 38 15 38 30 23 29 14 11 15 35 20 27 13 30 31 5 24 35 24 35 36 45 37 33 16 10 22 21 10 33 35 17 12 4 34 28 37 20 19 26 47 19 41 39 23 8 23 25 28 22 17 26 17 10 12 27 39 19 22 27 24 29 14 43 21 31 39 19 18 13 39 47 23 40 35 30 21 36 39 25 15 28 30 14 21 33 42 44 10 21 38 35 20 23 14 23 36 8 33 42 18 37 26 36 29 25 48 18 18 37 24 26 48 15 6 16 12 16 30 11 27 38 19 35 9 22 30 25 21 25 22 15 35 22 27 37 16 18 23 36 27 21 37 41 41 43 38 27 18 39 32 36 23 33 43 30 32 26 31 15 32 35 26 29 41 19 30 15 25 37 37 31 30 34 31 15 15 10 33 27 19 37 34 44 26 22 21 32 34 37 13 19 7 28 18 43 16 28 9 35 40 10 28 36 32 39 19 9 19 24 29 10 27 11 10 28 15 9 26 44 8 31 27 26 31 40 15 19 35 31 40 43 39 1 39 5 40 30 33 19 28 20 17 5 29 37 39 34 39 30 27 24 35 19 22 27 36 34 26 24 15 17 35 25 23 25 30 28 39 43 9 30 12 34 49 12 23 19 16 32 40 29 18 10 34 29 32 14 31 30 12 16 32 26 25 13 34 39 23 28 32 18 24 38 22 22 44 30 18 30 6 51 14 40 40 34 26 30 41 29 24 20 27 12 18 24 21 14 38 18 41 21 18 30 15 12 30 28 30
31 59 57 34 21 11 0 34 42 34 50 36 49 27 48 20 12 19 13 36 10 49 40 9 40 31 22 28 42 31 25 13 29 23 27 26 26 30 17 49 26 53 54 50 44 29 14 15 7 7 25 13 42 51 30 25 45 42 15 23 38 16 46 11 40 9 14 13 19 52 30 32 24 8 15 24 25 38 48 41 1 50 17 52 21 30 18 23 22 26 26 24 20 27 39 40 42 13 36 46 38 20 14 7 26 11 28 27 33 46 27 9 11 47 31 27 41 34 24 45 23 37 39 49 36 41 39 9 5 14 25 34 38 52 36 34 12 15 39 24 18 16 30 12 44 49 54 15 29 26 29 29 37 22 24 24 20 9 40 32 40 30 36 28 16 27 36 38 13 21 18 44 20 21 37 41 11 23 25 17 18 41 20 6 28 8 6 22 22 26 54 19 19 45 20 29 41 38 27 29 27 42 44 8 9 43 17 25 23 16 45 37 47 24 32 35 17 36 30 27 38 15 27 20 30 17 30 49 24 28 26 12 20 28 12 40 21 48 33 20 33 9 15 17 42 29 21 20 22 40 15 13 45 28 39 27 51 47 43 15 20 11 10 5 43 32 27 6 9 27 38 31 11 17 35 50 21 42 49 27 15 32 29 31 28 25 25 26 20 22 22 47 29 31 22 33 33 12 50 12 40 48 28 27 4 43 50 21 50 45 28 18 45 49 25 6 38 32 6 16 37 52 47 1 15 45 45 15 21 5 31 31 17 44 49 24 40 21 32 39 34 53 23 27 31 15 36 51 24 5 11 4 20 39 17 20 47 20 30 10 29 40 27 17 24 22 19 27 31 37 46 25 29 13 40 30 16 45 51 43 45 48 23 10 49 24 45 27 39 49 22 25 35 38 25 41 42 28 32 49 10 29 25 28 37 33 23 26 37 30 22 24 4 33 17 12 32 44 51 32 12 12 39 43 33 23 29 4 38 26 47 21 18 5 26 43 9 38 40 42 49 30 15 13 24 24 20 37 13 20 39 11 16 35 54 12 38 35 30 32 44 14 11 40 40 49 53 49 11 41 13 49 29 41 10 24 17 15 8 39 35 47 43 42 41 36 33 39 26 27 18 39 41 24 34 16 8 41 25 32 16 40 37 49 50 6 32 19 32 53 2 32 11 6 26 51 29 8 12 44 38 42 13 33 40 8 10 41 26 26 22 41 49 28 33 40 16 32 31 20 21 55 29 26 30 15 55 5 46 43 39 36 22 48 39 29 11 37 3 12 16 12 20 39 25 42 19 17 24 12 22 31 19 40
35 62 27 66 14 24 34 0 50 36 45 26 24 58 17 41 28 51 32 53 26 53 25 25 35 57 49 34 17 61 36 38 60 22 33 43 11 11 20 47 13 25 54 52 47 15 23 25 29 27 32 36 36 51 6 43 18 23 46 45 48 48 53 30 56 37 47 25 51 23 29 14 19 36 46 25 57 40 51 51 33 49 33 26 31 44 51 28 34 14 38 46 26 15 24 9 9 46 42 54 44 14 39 32 45 30 17 43 37 43 19 38 24 29 60 33 44 56 13 36 55 10 16 19 28 40 54 26 29 37 56 38 22 56 35 46 35 22 46 10 23 35 62 33 23 31 58 41 33 23 38 60 4 54 27 30 29 42 49 62 41 11 54 60 46 53 43 23 34 43 17 54 40 39 9 27 23 17 57 18 23 41 52 38 20 28 38 52 33 31 25 17 52 26 22 27 17 8 58 56 8 29 34 34 31 54 49 9 15 44 35 4 40 32 9 53 27 18 22 12 24 20 8 42 50 35 19 54 20 23 12 41 30 56 22 51 17 21 43 35 40 32 23 25 39 22 50 27 54 26 22 46 15 22 45 60 48 25 12 38 14 44 44 34 15 55 10 33 25 57 5 60 40 32 23 56 37 55 22 22 26 19 40 41 31 11 45 22 20 13 50 34 5 7 49 3 41 30 45 41 28 36 19 24 35 48 57 33 29 29 50 34 30 18 44 38 18 45 34 44 44 23 55 33 44 40 23 43 43 38 29 59 17 19 42 29 47 48 56 13 20 54 18 7 60 48 23 57 22 29 33 33 33 26 20 50 33 39 56 32 13 17 42 34 44 31 32 58 24 15 35 9 8 46 46 42 37 33 20 53 54 16 48 36 20 56 28 23 38 48 53 56 5 35 10 32 38 43 42 42 39 49 11 24 53 57 54 51 48 49 13 23 31 51 50 39 59 13 47 33 45 43 36 30 57 20 20 30 5 26 53 18 51 30 59 51 33 19 47 10 21 10 28 36 30 52 14 6 32 15 9 38 27 5 25 24 34 31 39 48 50 36 42 43 31 36 26 28 23 54 26 30 34 30 40 49 41 39 26 11 55 39 25 52 11 5 25 43 14 35 51 49 37 46 2 25 38 38 31 24 49 13 25 27 44 33 47 25 53 58 35 2 42 39 54 21 48 41 25 15 30 19 29 45 14 35 34 23 31 29 22 37 32 35 39 33 40 26 60 32 30 25 49 27 35 24 60 37 47 51 44 3 53 43 7 17 39 11 34 41 47 45 18 53 13 56 32 29 52 30 13 47 52 8
69 17 55 46 40 39 42 50 0 15 18 27 43 41 52 24 33 41 54 13 37 9 30 44 18 30 30 67 41 40 18 54 40 57 66 18 41 39 36 15 37 49 15 11 7 57 49 52 47 41 64 30 19 13 44 19 45 35 38 23 6 40 5 51 13 50 46 49 40 52 21 37 32 49 36 26 43 11 8 4 43 13 58 45 60 13 43 60 22 53 17 22 28 56 31 50 53 43 8 5 7 46 30 36 19 33 58 17 13 14 32 34 44 35 37 19 8 23 51 22 43 44 40 49 25 13 11 39 42 55 42 12 33 10 17 9 53 35 5 44 32 26 45 30 37 34 13 31 18 60 15 41 52 41 60 22 25 43 2 40 11 55 15 45 37 29 7 31 54 24 48 6 23 22 45 29 41 53 45 39 53 11 41 46 60 45 39 38 22 21 50 39 46 35 31 64 41 48 40 31 44 27 23 49 34 6 39 47 52 32 23 50 20 21 41 15 29 35 28 54 30 38 48 25 19 25 31 7 31 61 52 34 59 33 43 5 51 45 10 61 11 50 50 54 16 28 34 27 42 29 36 47 50 61 5 45 17 39 50 29 41 49 46 37 46 24 41 48 42 39 51 36 52 57 28 8 21 8 46 60 31 32 14 12 20 50 20 29 33 40 33 28 47 52 29 51 10 51 17 52 27 26 31 27 45 3 8 61 37 31 21 59 29 53 20 40 37 11 48 33 6 50 6 41 34 19 39 32 25 39 21 34 43 41 21 22 3 29 24 43 32 13 54 46 38 41 30 10 29 41 52 45 23 28 49 35 28 23 30 33 56 40 16 58 21 61 25 43 27 38 25 46 42 41 4 13 58 27 53 5 5 53 28 52 50 41 33 60 14 13 39 38 54 18 46 23 17 15 10 20 51 18 41 63 11 25 40 26 7 17 49 28 45 16 45 53 31 49 17 18 45 51 16 27 25 32 30 41 52 25 5 53 47 44 44 3 34 36 4 52 47 41 30 55 62 33 42 48 30 40 47 33 30 54 52 47 19 20 13 13 4 29 38 9 23 27 49 37 40 8 34 36 68 25 50 28 28 28 42 45 18 21 33 5 48 54 26 8 55 17 47 4 18 23 49 53 49 17 63 27 43 44 28 40 19 36 13 29 20 11 42 48 37 45 34 51 19 44 48 48 23 39 52 9 43 35 52 34 64 63 30 16 33 17 12 21 28 25 35 60 60 53 19 24 69 33 14 41 9 1 6 49 40 17 49 59 53 43 45 35 39 41 50 9 52 10 59 56 34 52 43 14 43 51
58 28 42 49 27 28 34 36 15 0 17 13 30 42 38 21 23 39 44 21 27 19 17 34 8 34 30 56 27 43 11 46 42 44 54 17 27 25 24 16 23 37 21 18 13 44 38 41 37 31 52 24 10 18 30 18 32 22 35 22 14 37 18 41 23 42 41 38 38 39 7 23 18 41 33 13 43 5 16 17 34 17 48 33 49 14 41 49 14 40 11 22 16 42 18 36 39 39 8 19 9 33 26 28 19 24 45 16 3 12 18 29 34 23 40 8 9 29 38 13 42 30 26 36 11 8 21 29 32 47 42 4 19 22 4 13 44 23 11 31 20 20 46 23 25 23 24 27 6 47 8 43 38 40 49 10 15 38 14 43 7 41 23 45 34 31 9 17 44 22 36 20 19 18 31 17 30 40 44 27 41 8 40 39 47 35 33 37 13 9 38 27 44 23 19 52 27 34 41 34 30 15 14 40 25 20 37 34 39 29 14 36 15 11 27 22 18 22 14 40 16 26 34 22 22 19 17 19 17 49 39 30 48 35 32 17 39 32 10 51 6 40 38 42 8 14 33 16 41 16 24 43 36 48 10 45 18 27 37 24 28 43 41 29 32 29 27 39 31 40 37 39 44 47 15 21 16 21 33 47 20 18 10 9 7 37 20 15 20 27 32 19 33 39 29 37 8 41 16 45 14 17 17 13 37 13 22 50 26 20 24 49 18 39 20 34 23 13 39 30 10 37 20 33 31 13 26 29 23 33 7 37 30 28 17 11 12 28 29 30 18 21 42 32 41 38 16 22 15 31 43 37 15 15 37 34 18 19 34 24 42 26 14 48 21 50 16 43 13 25 16 32 28 38 11 13 48 17 40 18 19 39 28 44 37 41 21 48 6 16 38 39 40 6 33 12 10 14 9 15 44 22 27 50 20 30 39 28 14 21 36 15 35 21 42 45 35 35 17 4 41 44 6 15 31 19 16 32 38 12 18 40 44 35 45 17 26 22 12 37 34 26 20 46 51 33 29 34 22 27 33 28 20 40 39 35 7 7 8 17 14 23 33 8 11 19 36 25 29 20 23 25 56 14 43 28 25 24 32 31 25 15 21 18 34 40 11 8 42 7 44 15 9 23 34 42 41 9 52 13 40 30 14 28 17 28 16 17 25 23 35 34 33 38 35 38 21 38 37 34 10 25 42 12 29 28 43 21 53 51 18 8 22 6 5 10 24 10 39 49 49 40 23 11 57 22 25 34 13 16 9 35 39 15 35 46 45 28 37 31 36 37 38 19 39 22 49 45 34 42 29 17 41 37
72 20 42 62 40 43 50 45 18 17 0 20 31 56 41 37 39 55 60 31 43 14 21 49 11 47 44 70 31 56 27 62 56 58 69 31 39 35 39 4 35 37 10 11 12 56 52 56 52 47 67 40 10 9 40 33 34 25 51 37 22 53 18 56 30 58 58 53 54 40 22 32 31 57 49 28 57 14 13 22 50 7 63 31 64 27 57 63 30 53 26 36 32 55 22 42 45 55 18 20 16 47 42 44 33 40 58 30 19 6 30 45 49 22 53 24 12 40 51 9 57 37 31 38 18 10 29 45 48 63 56 17 24 16 14 24 60 39 17 43 35 36 60 39 26 19 17 42 22 61 23 57 47 55 63 26 31 54 20 56 12 53 33 60 50 44 18 22 60 37 50 22 35 34 38 19 45 54 59 41 55 11 55 55 60 51 49 52 29 25 37 41 60 23 34 66 32 41 55 47 42 17 12 56 42 24 53 46 52 45 10 44 6 27 36 32 34 28 25 53 22 41 46 38 35 35 27 17 31 62 51 46 63 49 47 23 53 34 22 66 20 56 53 57 9 26 48 32 56 20 39 59 40 61 16 60 3 27 42 40 41 59 57 46 36 41 39 55 47 54 45 52 60 62 23 18 32 26 34 61 36 27 25 23 23 49 34 29 35 40 47 14 44 50 43 47 21 57 2 61 18 12 29 27 53 15 20 65 23 19 37 64 17 42 34 50 28 25 55 46 19 38 20 49 47 6 27 45 38 49 21 50 44 31 4 27 17 43 41 35 25 12 55 44 54 54 23 19 30 47 59 53 31 19 51 49 15 34 46 41 54 31 29 64 35 65 32 58 24 31 12 44 39 54 16 26 64 14 42 22 20 43 42 60 39 55 21 62 12 6 53 54 50 13 45 14 9 28 22 4 60 34 39 64 29 42 54 42 23 33 49 29 51 32 58 61 48 39 2 19 57 61 12 16 43 32 27 48 46 26 17 54 60 50 60 20 42 27 17 44 36 37 36 62 65 48 43 42 38 40 39 44 36 50 40 51 14 17 23 28 15 39 50 13 15 12 35 24 44 26 39 22 71 15 59 42 41 40 48 37 35 7 22 23 39 49 22 14 54 24 59 22 10 37 44 57 57 9 66 23 56 35 20 27 1 45 28 32 37 18 51 44 49 55 49 40 34 54 52 38 16 29 57 24 34 44 58 24 67 66 32 10 18 23 20 13 39 21 52 65 64 41 35 26 72 38 19 50 10 19 15 44 54 3 42 58 61 35 53 47 52 53 52 27 51 27 64 60 49 58 42 29 57 43
53 37 30 58 21 27 36 26 27 13 20 0 19 50 26 29 25 46 42 33 27 28 5 32 10 44 38 51 15 52 19 46 50 39 50 27 19 15 21 22 15 25 29 27 23 37 34 38 36 31 48 29 11 26 20 28 19 10 41 32 26 43 30 39 35 43 46 35 45 26 9 12 13 42 39 12 50 16 26 29 36 24 45 21 46 25 47 44 20 33 20 32 17 35 5 24 27 44 20 31 21 27 31 30 30 26 38 26 15 18 10 33 31 13 49 15 20 40 31 12 49 18 14 24 3 15 33 29 33 46 49 16 7 32 10 25 44 22 23 23 18 25 55 27 13 14 33 33 13 42 19 51 27 48 44 15 18 41 27 52 17 33 35 53 40 41 21 5 43 30 31 32 27 26 19 6 28 34 51 23 37 17 47 41 40 34 36 45 19 13 26 22 50 12 17 47 15 22 49 44 22 6 10 41 28 32 43 26 33 36 11 25 15 16 17 34 20 10 7 33 4 23 26 30 34 24 8 30 13 43 32 35 45 44 29 29 33 20 22 49 19 40 35 39 13 8 41 17 48 5 22 47 24 42 22 53 23 15 25 30 22 46 44 32 20 40 19 39 30 49 26 49 45 44 3 32 23 33 21 41 21 7 21 21 12 30 30 11 17 20 41 13 24 30 38 27 20 40 20 46 4 13 9 10 39 25 33 47 16 10 35 46 10 27 29 37 11 25 40 37 22 25 32 35 37 15 14 35 31 36 8 47 26 15 18 14 24 37 40 18 6 29 36 24 50 44 3 33 12 32 42 38 20 4 32 42 12 26 44 27 34 14 25 46 30 46 21 51 5 13 11 25 19 43 23 24 47 11 27 31 30 27 37 44 25 49 11 42 14 23 46 47 30 10 25 7 13 25 21 17 45 33 20 44 32 41 47 38 26 32 30 13 36 33 47 46 46 23 22 10 45 47 12 8 42 14 8 32 27 11 29 35 49 35 52 29 29 10 24 26 22 17 22 45 47 42 23 23 25 22 21 32 21 31 27 33 9 7 19 29 26 28 38 19 6 14 24 15 27 32 24 15 52 7 45 37 32 30 31 19 37 15 10 30 22 30 4 19 35 16 49 27 12 32 24 38 43 13 47 4 45 17 2 17 20 31 28 17 37 33 37 24 38 41 44 26 32 41 35 22 5 13 40 24 16 32 42 9 48 47 15 12 14 15 18 8 31 4 49 46 45 28 33 11 53 21 35 37 22 28 21 24 47 18 23 39 46 17 37 36 42 42 33 32 32 34 46 42 43 41 23 28 48 25
