8 1500 480
94 79 94 88 83 70 82 69
85 0 60 60 64 62 56 44 47 14 64 50 38 40 58 52 61 76 43 59 53 33 17 48 50 68 58 69 38 59 20 50 61 60 51 35 75 71 40 34 23 28 48 61 77 24 34 68 60 26 48 48 63 15 44 57 44 60 58 59 55 37 64 51 38 71 63 57 34 21 54 6 58 54 63 46 73 73 58 20 78 14 44 63 19 63 8 46 64 75 10 69 71 60 33 60 8 49 64 61 46 69 30 16 61 3 51 28 28 60 56 51 24 60 60 53 52 54 29 37 42 64 53 59 62 17 55 55 51 38 69 22 40 31 31 63 39 45 10 59 38 53 21 47 76 10 47 21 63 38 50 37 21 60 64 57 70 18 23 35 61 21 27 63 58 39 17 68 30 52 43 38 74 41 49 39 55 42 56 19 45 30 27 10 58 52 47 76 29 56 77 56 32 35 18 20 58 54 45 56 57 50 50 36 45 58 36 30 58 51 51 61 43 59 27 40 34 50 26 58 13 48 36 82 29 32 65 50 69 74 71 38 42 46 39 50 61 30 48 59 65 56 34 66 40 61 62 23 35 57 52 54 74 58 63 66 46 42 56 63 50 59 27 63 63 39 39 22 27 51 40 30 68 52 50 22 45 71 18 26 42 57 65 59 61 48 60 45 58 54 62 27 54 61 52 59 34 39 33 45 54 30 70 18 52 44 53 23 61 51 73 51 67 32 43 43 17 37 68 75 9 22 52 61 67 35 53 64 39 44 40 42 57 64 40 46 33 56 71 56 44 31 15 29 17 45 4 37 56 61 19 60 26 24 73 20 68 47 54 51 48 69 47 73 43 49 45 26 16 68 79 43 16 55 23 7 61 22 42 62 78 45 57 51 31 39 42 33 47 34 76 19 39 63 52 53 44 55 49 59 47 51 52 63 34 50 68 33 43 56 37 24 55 34 43 39 45 59 49 50 60 57 32 47 76 64 25 63 41 49 58 19 9 37 45 32 58 30 37 57 29 41 21 66 82 59 25 21 65 72 35 54 55 29 30 59 60 65 42 69 43 28 47 79 12 57 63 24 69 26 54 34 53 39 43 32 37 27 37 45
60 60 0 85 22 63 75 34 70 61 43 73 67 23 44 64 54 54 43 42 16 31 55 30 77 62 49 44 52 11 51 74 77 46 42 49 61 57 52 42 39 35 25 13 58 41 47 34 56 39 57 22 40 51 65 47 18 36 56 24 17 30 43 27 25 63 25 71 67 60 69 60 80 42 34 70 49 45 59 50 53 48 51 27 45 32 54 20 24 53 58 63 42 35 32 40 58 34 39 7 16 55 64 51 14 59 61 59 34 7 69 32 57 84 10 76 71 17 35 44 51 58 54 71 25 52 68 28 68 36 37 41 33 31 31 59 26 18 60 78 34 64 42 57 53 52 38 55 41 43 15 43 44 71 68 64 43 56 39 54 84 56 35 62 83 42 47 41 56 42 47 55 48 33 62 54 73 28 19 43 48 65 40 57 32 17 74 46 54 46 50 53 67 41 44 59 47 33 65 26 59 71 66 38 17 80 26 34 51 71 70 58 28 61 57 60 55 45 36 9 49 73 55 61 38 59 51 16 60 63 61 38 20 52 62 20 27 58 15 76 60 36 58 61 38 9 44 52 52 14 31 60 42 71 28 41 49 63 77 50 54 22 41 52 46 71 32 52 38 23 22 45 50 77 67 40 31 58 61 44 61 43 42 51 17 29 69 59 82 73 12 47 47 19 64 4 28 44 33 66 75 55 40 45 31 69 29 63 82 37 47 35 36 37 49 59 53 43 36 44 53 59 11 43 54 42 71 30 23 18 25 54 22 73 40 56 41 13 37 80 39 36 47 33 46 24 58 56 52 76 43 30 60 62 59 43 67 47 74 73 38 50 22 45 19 63 49 40 46 66 50 61 47 34 61 55 73 48 20 72 54 28 73 59 66 30 65 62 15 34 48 49 46 23 61 40 21 66 13 79 30 42 60 60 61 37 53 31 57 46 45 39 47 64 23 37 25 14 13 33 81 33 39 19 51 49 55 75 26 67 28 43 58 39 61 34 68 32 59 81 45 56 41 34 57 5 61 49 54 58 31 68 69 64 37 65 57 58 72 66 64 55 55 56 61 18 49 45 53 53 16 66 62 51 46 64 46 46 35 33
60 60 85 0 72 30 12 51 17 48 52 14 24 66 47 23 39 55 43 50 70 60 46 56 12 37 42 56 35 77 46 13 13 46 46 38 47 46 35 46 63 59 61 77 52 54 40 65 35 56 29 63 54 51 22 44 70 56 35 66 69 59 53 59 64 40 69 17 28 41 18 56 5 46 60 17 57 60 31 48 59 59 34 67 54 62 59 66 70 55 52 37 61 57 58 53 54 52 56 81 74 46 32 51 76 59 26 35 61 80 18 55 39 2 78 10 15 70 57 43 34 37 34 18 68 49 19 60 18 50 63 56 53 67 65 35 63 70 52 10 53 22 57 29 56 60 48 43 54 44 71 43 54 19 26 25 58 45 63 34 2 42 61 32 4 44 54 58 36 46 39 32 58 54 24 33 14 59 69 62 38 32 52 52 58 69 15 62 38 43 61 37 30 47 61 42 44 55 21 63 31 15 20 49 73 6 65 59 39 15 16 35 58 30 37 27 34 42 63 78 60 14 33 55 54 32 45 70 40 43 42 49 71 34 26 66 65 34 71 12 37 53 32 37 48 79 50 43 35 73 57 27 63 17 65 56 37 24 9 45 33 68 51 42 49 23 55 44 55 64 70 45 50 10 19 58 55 45 44 49 26 48 54 40 73 57 21 27 4 13 77 45 42 72 22 82 65 42 57 21 10 36 61 57 56 19 58 39 5 50 58 52 63 52 37 28 47 44 64 63 59 40 75 51 44 46 15 65 67 72 63 32 67 20 47 29 48 73 65 6 46 54 58 62 57 62 60 31 38 14 60 62 36 38 46 56 32 40 12 13 49 51 64 61 70 23 37 53 58 33 61 25 56 55 39 60 18 48 70 20 58 58 14 27 31 57 23 30 75 55 61 49 40 71 26 48 66 22 77 8 56 45 27 34 30 50 47 59 29 44 42 58 43 28 64 50 61 74 76 54 6 57 51 67 58 47 40 16 61 19 62 61 53 48 25 57 21 64 30 5 45 30 60 64 60 81 37 48 42 46 57 19 17 33 54 25 35 38 20 34 23 37 31 57 50 70 46 49 47 40 71 28 25 35 40 30 40 46 52 53
38 64 22 72 0 45 60 25 58 60 23 60 58 26 26 49 35 32 32 23 13 32 53 20 65 43 31 23 42 13 49 62 61 27 26 41 40 36 41 35 44 37 17 11 37 41 40 12 39 39 43 17 20 52 53 29 25 17 39 7 11 28 22 15 27 43 3 56 60 57 54 62 67 26 14 58 27 23 42 48 31 51 39 5 46 11 57 20 2 31 59 44 20 15 32 20 59 21 18 15 25 34 57 51 10 62 46 53 37 17 54 18 52 70 14 63 57 12 36 36 40 39 39 55 4 51 53 13 54 30 15 43 27 37 36 40 26 23 61 63 29 50 44 44 31 56 25 52 21 34 18 35 44 55 51 48 21 54 43 45 70 53 39 44 69 33 49 19 49 26 35 45 26 26 48 43 58 23 9 47 35 59 38 58 14 14 62 24 48 29 28 36 60 34 48 56 29 17 53 11 42 58 53 32 26 66 30 35 34 57 56 40 22 44 52 49 47 30 40 15 52 61 46 39 37 51 32 17 40 42 40 30 27 39 52 15 7 51 20 61 40 19 49 41 30 13 24 49 43 11 16 45 20 55 7 20 35 52 63 30 39 6 39 33 26 62 27 49 38 14 29 40 29 64 53 43 21 37 59 41 50 25 21 33 7 18 53 47 68 59 10 43 30 5 50 20 33 34 32 54 62 48 18 47 17 58 15 58 67 22 25 21 14 34 37 47 52 35 14 22 56 56 19 23 34 35 57 8 28 26 26 43 8 56 31 43 36 13 15 67 28 34 50 37 48 20 61 47 35 60 47 10 55 58 39 45 48 33 60 60 25 29 18 23 26 49 36 40 49 47 28 50 49 17 56 58 57 46 27 55 32 21 58 45 59 26 54 53 26 31 26 48 36 1 46 24 22 51 25 65 19 27 45 42 52 22 32 32 45 28 36 41 30 56 22 29 19 10 24 19 67 15 35 19 29 29 50 59 24 54 10 47 59 31 49 33 52 36 49 68 41 45 44 12 35 19 57 47 35 38 30 53 55 58 36 48 39 39 62 47 52 49 42 34 61 9 29 43 33 48 13 59 47 41 34 56 37 42 30 23
32 62 63 30 45 0 20 31 23 50 24 23 30 49 20 12 10 26 25 22 47 46 45 34 29 8 15 27 24 53 42 25 18 18 22 28 18 16 23 33 54 47 39 52 23 44 30 37 7 45 14 42 26 48 22 17 51 29 7 40 46 42 24 36 47 12 42 14 35 43 15 57 26 21 32 24 27 30 4 44 30 54 19 40 47 34 57 46 44 26 52 9 31 30 44 25 54 30 28 57 55 17 36 47 51 59 12 35 49 57 14 31 39 29 55 25 19 47 45 29 20 8 10 13 42 46 13 35 16 34 35 47 35 54 52 6 45 51 53 21 36 12 49 16 27 57 26 42 25 29 50 29 46 12 6 7 29 44 53 27 28 41 50 2 29 28 49 29 32 22 22 25 28 35 15 23 19 40 45 55 20 37 41 52 32 47 28 33 34 17 31 10 37 33 54 43 17 30 21 38 6 21 17 33 55 25 49 46 12 20 19 5 38 4 36 23 29 19 52 54 55 25 26 27 42 31 16 48 11 16 13 33 53 17 25 43 39 33 51 19 7 28 29 8 31 55 22 39 27 49 33 8 34 14 39 27 19 23 23 16 13 43 40 13 20 33 38 40 44 41 53 34 20 27 17 49 34 16 46 40 22 21 26 13 48 35 10 18 28 20 53 37 16 47 13 59 51 27 43 22 23 32 32 50 32 25 34 42 25 26 29 28 34 39 21 20 45 30 35 33 57 41 53 23 15 32 18 38 49 53 45 21 42 11 30 17 35 50 36 28 27 41 53 50 50 42 60 26 12 17 53 35 38 41 17 49 7 20 21 22 27 21 43 31 52 15 20 43 52 6 32 21 51 29 41 58 13 42 52 11 29 37 17 12 37 39 24 31 56 40 31 45 26 44 10 23 46 11 57 23 35 21 10 5 30 27 17 45 20 18 28 48 17 32 44 33 41 50 56 30 25 31 38 46 29 17 38 15 42 18 36 54 53 32 18 42 9 50 26 28 36 22 51 35 31 58 40 42 12 17 42 14 15 37 42 6 6 9 31 8 22 34 16 28 52 46 17 41 18 37 48 34 10 24 23 34 27 37 36 32
51 56 75 12 60 20 0 41 10 43 41 7 19 57 36 12 28 45 33 39 59 51 41 45 11 27 31 45 26 66 40 8 5 35 35 29 37 36 25 37 56 50 50 66 42 46 32 54 24 47 18 53 43 45 14 33 60 45 24 55 58 49 42 49 55 30 58 6 24 36 7 51 7 35 49 11 46 49 20 42 49 53 24 56 47 51 54 56 59 45 47 27 50 46 49 42 49 42 45 70 64 36 27 45 65 54 15 30 52 70 7 44 34 10 68 6 6 59 49 33 24 27 22 8 57 42 8 49 8 40 52 49 43 58 56 25 53 60 47 4 43 11 49 18 46 55 37 38 43 34 61 34 46 9 16 14 47 40 55 25 10 37 53 22 10 34 48 47 29 35 28 24 47 44 13 23 3 49 58 55 27 28 44 47 47 58 12 51 31 32 50 26 26 37 54 37 33 44 13 52 19 7 9 39 63 6 56 50 28 6 7 24 48 19 31 19 26 31 55 67 54 10 24 46 45 25 34 59 30 34 32 39 61 23 19 55 54 27 61 3 27 42 25 26 38 68 39 37 27 62 46 16 52 6 54 45 27 16 3 34 22 57 42 31 37 20 45 38 47 53 61 36 39 9 9 51 44 34 39 41 17 37 43 29 62 46 11 17 9 2 66 37 31 61 11 71 56 32 48 13 4 29 50 50 45 13 47 34 8 39 47 41 52 43 27 18 42 34 52 52 54 35 64 39 34 36 5 54 57 62 53 22 56 12 37 19 39 63 54 8 36 45 52 54 50 52 55 23 27 5 53 50 31 33 36 49 23 29 3 6 38 40 54 50 61 13 27 45 52 23 51 16 50 44 34 55 8 41 60 10 48 47 3 16 27 47 15 24 65 45 50 43 31 60 15 37 56 10 67 5 46 34 16 24 24 40 36 50 19 33 32 50 31 23 54 40 51 64 66 43 7 46 42 57 48 36 33 8 51 9 51 54 48 39 15 48 11 55 22 9 37 21 52 52 50 71 32 41 31 36 48 8 6 28 45 15 24 28 17 25 15 31 20 46 45 59 35 41 37 34 60 24 14 26 30 25 31 38 42 42
44 44 34 51 25 31 41 0 36 37 21 39 34 18 18 30 25 35 9 17 19 16 30 6 44 33 20 26 18 27 26 40 43 19 11 17 37 32 18 12 27 19 10 26 37 20 16 25 26 20 23 13 20 30 31 18 21 17 25 19 19 12 22 10 17 36 22 37 36 33 35 40 46 13 20 36 31 29 27 26 36 32 17 22 25 20 37 16 24 34 37 34 28 17 14 18 38 5 20 30 24 30 33 29 26 41 27 29 21 30 36 8 29 50 28 42 37 19 17 12 18 28 22 38 21 29 34 13 34 6 26 23 5 24 22 29 15 20 39 44 7 31 25 23 34 36 5 28 20 10 20 11 23 38 36 31 27 31 27 22 50 29 22 31 49 9 28 25 25 12 13 22 31 5 28 20 39 9 19 30 14 35 17 36 15 18 40 33 24 17 34 22 36 11 30 32 19 11 31 15 27 37 32 8 24 46 19 17 21 37 36 28 7 29 28 26 23 13 24 27 33 39 22 41 16 27 25 19 33 37 34 7 22 18 29 15 20 27 21 42 30 13 25 31 5 29 20 25 19 22 10 27 30 37 21 23 15 29 43 23 21 20 17 25 22 38 8 25 18 13 23 16 27 43 33 24 4 33 35 18 27 16 22 22 24 7 36 25 48 39 27 19 16 23 30 31 21 10 14 32 42 24 26 27 9 35 11 35 48 9 30 8 24 13 15 25 29 11 25 32 36 32 24 19 28 11 37 22 19 23 15 20 18 40 7 22 12 23 28 47 5 14 30 21 28 11 41 23 21 42 28 17 31 34 35 25 37 13 40 39 6 28 13 30 21 29 15 19 29 36 36 28 29 11 33 38 39 23 21 39 36 7 39 26 35 9 31 30 26 11 33 26 13 24 27 11 16 32 26 45 6 12 26 30 29 8 28 15 23 17 12 23 17 32 13 6 10 24 26 7 47 14 13 16 34 24 27 42 12 33 16 29 37 8 27 14 34 22 26 47 17 22 26 23 40 30 32 24 27 34 12 34 35 34 15 32 27 30 39 37 30 25 21 37 38 20 23 21 29 25 20 35 29 17 12 32 13 18 8 2
54 47 70 17 58 23 10 36 0 34 41 4 10 50 35 12 30 47 28 37 55 44 31 41 8 31 31 46 19 62 31 5 14 35 32 22 41 38 19 30 48 43 45 62 45 38 24 53 26 39 15 48 42 37 5 32 54 43 25 52 54 43 42 45 48 34 55 11 15 27 9 42 12 33 47 2 48 50 22 33 51 44 19 53 38 49 45 51 56 47 38 31 50 44 42 41 40 38 44 65 58 38 18 36 61 45 13 20 45 65 11 40 24 15 64 7 5 55 41 27 19 29 22 14 54 34 11 46 7 34 51 40 37 51 49 27 47 54 38 13 37 12 41 14 48 46 33 29 42 28 56 27 38 15 21 17 48 31 47 17 16 27 45 25 14 28 39 47 20 32 24 16 49 38 11 17 8 43 54 47 23 19 36 38 45 54 5 52 22 31 52 26 17 30 45 28 33 41 5 48 21 4 7 33 57 12 49 43 29 4 5 26 42 21 22 11 18 28 47 63 45 4 17 50 38 17 36 54 33 38 35 33 55 19 10 50 52 19 56 12 30 40 16 30 32 64 39 28 19 58 43 17 53 13 52 45 23 8 10 34 20 54 35 33 38 11 39 29 39 49 54 29 41 8 7 43 40 38 30 33 10 35 43 30 59 42 16 12 13 8 63 29 29 58 11 66 49 27 41 5 8 20 50 41 42 4 44 25 15 36 48 38 51 36 22 12 33 28 52 53 44 26 59 39 36 30 7 52 50 56 47 16 52 19 31 15 32 58 53 11 31 38 43 46 41 47 46 15 27 14 45 48 22 24 39 41 28 25 8 4 34 42 49 51 55 10 22 37 43 28 53 9 41 41 25 46 15 32 54 17 50 42 11 15 18 41 7 14 59 39 52 34 25 57 15 35 50 13 61 13 41 32 15 26 15 36 38 43 13 32 26 42 30 14 48 34 46 60 60 39 14 44 35 51 50 36 25 17 45 6 48 46 39 32 9 40 15 47 13 12 29 15 44 51 52 66 23 32 33 39 41 10 10 19 38 18 26 30 9 30 7 22 17 49 36 55 36 33 39 25 55 14 14 20 25 16 25 30 36 38
76 14 61 48 60 50 43 37 34 0 55 37 25 39 50 40 51 67 34 50 50 31 8 42 36 57 48 61 27 58 12 37 48 51 42 25 65 61 29 26 25 26 44 59 67 21 24 62 49 23 36 45 55 10 31 48 43 53 47 54 52 33 56 45 37 60 59 44 21 8 41 8 45 45 56 33 65 65 47 13 70 16 33 58 16 56 13 44 59 66 5 58 63 53 31 52 7 42 56 60 46 59 17 11 58 12 39 15 27 59 43 45 12 46 59 40 39 52 27 28 32 53 42 46 58 9 43 49 39 32 62 20 34 32 31 52 37 44 4 46 32 41 19 35 67 15 39 10 55 30 49 29 18 48 51 45 62 7 24 24 48 10 27 51 44 31 14 60 18 44 33 26 65 35 37 28 42 38 53 21 35 17 23 5 51 49 34 68 17 46 69 46 18 27 20 8 49 47 32 51 45 37 37 30 45 45 35 28 48 38 38 50 39 47 15 28 22 41 26 57 16 35 25 72 24 20 55 48 58 64 60 31 42 35 26 47 56 18 47 46 54 48 22 55 32 60 53 13 25 54 46 42 66 45 57 58 36 30 43 53 39 55 22 53 54 25 34 13 24 47 40 22 59 39 38 22 40 61 5 20 30 49 56 49 58 42 48 33 45 41 60 19 45 58 39 58 34 31 30 32 41 19 62 17 45 31 47 10 48 43 65 44 61 27 33 31 9 28 62 67 14 9 51 53 57 27 40 59 38 44 38 30 53 51 32 34 25 54 64 43 36 27 16 29 16 42 13 25 46 48 20 54 13 11 63 19 57 37 41 38 40 60 44 65 42 36 35 22 17 56 70 30 15 48 10 13 48 15 41 49 69 40 44 39 18 35 29 21 47 30 68 12 29 59 40 45 42 43 49 46 41 43 40 52 21 43 58 31 31 47 28 22 45 21 41 32 42 56 49 44 47 50 26 45 68 55 13 50 37 37 52 21 6 30 33 29 46 30 25 44 21 29 22 60 73 58 12 14 54 62 31 41 42 16 25 47 49 54 28 58 31 17 35 70 2 54 53 18 59 15 51 21 41 28 34 19 28 19 31 39
23 64 43 52 23 24 41 21 41 55 0 42 44 36 7 30 14 14 22 5 29 37 48 20 48 20 11 6 30 33 44 44 41 7 14 31 19 14 29 30 48 40 23 32 17 41 31 14 17 40 27 26 4 50 38 9 37 8 18 19 27 32 1 20 35 21 20 36 47 49 35 60 47 11 10 42 10 10 22 45 15 52 25 18 46 12 57 31 22 13 56 21 9 9 35 5 57 17 5 37 40 12 46 48 31 61 28 43 41 37 35 15 45 51 34 45 39 28 38 28 26 17 20 35 20 48 33 16 35 27 12 44 26 44 43 18 33 36 57 43 28 31 45 27 14 56 17 46 3 26 33 27 44 34 29 28 8 49 47 34 50 46 43 22 50 25 48 7 39 12 23 33 10 25 31 30 39 27 25 50 21 48 37 55 12 29 46 13 39 11 14 16 49 30 50 49 9 13 37 19 22 40 35 28 40 46 38 38 13 39 38 19 25 23 43 35 36 15 45 35 54 44 34 21 37 40 9 31 18 20 18 27 39 24 38 27 17 41 35 41 18 10 38 19 25 35 2 43 32 29 16 25 13 35 17 5 21 37 44 8 22 22 37 11 4 48 28 43 39 24 41 34 7 47 35 45 22 15 52 38 35 7 3 12 27 20 32 30 49 40 32 38 13 26 31 40 40 25 35 38 43 38 10 48 16 42 17 50 48 13 10 14 11 33 24 32 48 28 12 13 56 48 36 3 12 29 38 15 37 39 33 29 22 34 25 28 32 31 13 49 20 35 51 42 49 27 61 34 15 40 49 14 45 49 17 46 25 19 41 41 17 8 28 11 38 32 22 39 50 25 15 35 49 12 48 58 36 43 38 34 15 24 38 27 48 29 39 41 41 32 13 45 26 22 27 11 32 31 40 45 21 13 26 20 41 14 10 36 31 10 27 43 12 43 30 26 26 30 39 16 47 11 33 31 13 7 43 38 30 36 16 50 56 27 33 35 31 42 36 49 35 31 47 13 19 39 48 43 13 16 33 34 35 47 36 27 18 17 47 24 36 40 26 17 56 26 7 40 11 41 29 46 28 29 22 45 28 37 28 20
55 50 73 14 60 23 7 39 4 37 42 0 13 53 37 13 31 48 30 39 57 47 35 43 6 31 32 47 22 65 34 2 12 36 34 25 41 39 22 33 51 46 48 64 45 41 27 55 26 43 17 51 44 40 9 33 57 45 26 54 57 45 43 47 51 34 57 10 17 30 9 45 9 35 49 4 49 51 23 36 52 47 22 56 41 51 47 54 59 48 41 31 51 46 45 42 43 40 46 68 61 39 21 39 64 48 15 24 48 68 10 43 28 12 66 4 5 58 44 30 22 30 23 13 56 37 11 48 7 37 53 44 40 54 52 28 50 57 41 10 40 12 44 17 49 49 36 32 44 31 58 30 41 14 21 17 49 33 50 21 13 31 48 25 10 31 42 48 23 35 26 19 50 41 12 20 6 46 57 50 26 21 39 41 47 57 5 54 25 33 52 27 19 34 49 31 34 43 8 51 21 2 8 36 60 9 52 46 30 3 4 27 45 22 25 14 21 30 50 65 48 3 20 50 41 20 37 57 33 38 35 36 58 22 13 53 54 22 58 9 30 42 19 30 35 67 40 31 22 60 45 18 54 11 54 46 25 11 6 36 22 56 38 34 39 13 42 32 42 51 57 32 42 5 8 46 42 38 33 36 13 37 44 31 61 45 15 14 10 5 65 32 31 60 12 69 52 29 44 8 4 23 51 44 44 6 46 28 12 38 50 40 52 39 25 15 36 31 53 54 48 29 62 41 37 33 6 54 54 59 50 19 55 18 34 17 35 61 55 8 34 41 46 49 44 49 49 18 28 12 48 50 25 27 39 44 28 27 5 2 37 43 51 52 58 11 25 40 46 27 54 12 44 43 28 49 14 35 57 15 51 45 9 16 20 44 10 18 62 42 53 37 27 59 16 37 53 13 64 9 44 34 17 27 18 39 39 46 16 34 29 45 32 17 51 37 49 62 63 42 11 46 38 54 51 38 28 15 48 7 50 49 42 35 12 44 14 51 17 9 32 18 47 53 53 69 26 35 34 39 44 10 9 22 41 18 27 31 10 30 10 25 19 50 39 58 37 36 40 28 58 17 15 23 28 19 28 33 39 40
60 38 67 24 58 30 19 34 10 25 44 13 0 46 38 18 34 52 26 40 52 39 23 39 13 37 34 49 16 60 23 12 24 38 33 18 47 44 17 25 40 36 43 60 51 31 20 55 31 33 18 46 45 28 8 35 50 45 30 51 52 38 45 43 44 41 55 20 5 18 18 33 21 35 49 9 52 53 28 25 56 35 20 54 31 50 36 47 56 52 29 38 53 46 37 42 31 37 46 63 54 43 9 27 60 36 19 12 39 63 20 40 16 23 61 15 15 53 35 23 19 35 25 23 54 25 20 45 15 31 54 33 34 44 43 33 42 50 29 22 33 19 34 17 53 37 33 20 45 25 53 24 30 24 29 24 51 22 39 13 24 19 39 32 21 26 31 50 13 34 23 13 52 35 16 15 18 40 52 39 24 9 30 29 45 51 10 56 15 34 56 30 8 26 37 18 36 41 10 48 26 13 14 29 53 20 44 37 33 13 14 32 39 27 13 9 12 30 40 60 36 10 13 56 32 9 40 51 39 45 42 30 50 21 6 48 52 11 52 21 36 41 10 36 30 62 42 20 15 56 42 22 56 22 52 48 24 8 19 39 23 53 28 37 41 5 36 21 33 47 49 23 45 15 15 35 38 43 21 26 10 38 46 33 58 40 25 14 21 17 61 23 32 57 18 63 44 24 36 9 17 13 53 33 41 7 43 16 23 36 52 37 53 31 22 13 24 25 54 56 36 16 56 42 41 26 16 53 46 51 43 16 51 28 28 17 27 56 55 19 30 32 35 40 33 44 37 11 30 24 37 48 13 15 45 33 36 26 17 14 33 46 46 54 50 15 23 31 35 35 57 10 33 41 16 37 25 25 49 26 55 40 20 19 8 37 6 6 55 34 55 26 22 57 20 36 46 20 57 22 39 33 21 33 7 36 43 38 14 35 23 35 33 5 44 31 43 58 56 39 22 44 29 48 54 41 16 26 41 13 48 38 30 29 13 35 23 41 9 20 23 14 37 53 58 63 14 24 38 45 37 18 19 10 32 25 31 36 6 38 9 14 19 55 27 54 39 26 44 17 53 5 20 17 24 6 22 23 32 36
58 40 23 66 26 49 57 18 50 39 36 53 46 0 34 46 42 49 25 32 14 9 33 17 57 51 37 39 32 20 29 55 59 36 28 29 53 48 32 21 19 14 13 21 52 19 27 33 43 17 39 11 33 30 45 34 5 29 42 22 16 8 36 17 3 52 26 53 46 38 51 39 62 29 30 50 45 42 45 27 49 27 33 27 24 29 33 7 26 48 37 52 39 29 9 32 36 21 33 21 8 46 42 29 21 38 43 37 13 21 52 21 35 65 21 57 52 15 13 24 33 46 39 54 25 30 51 21 49 17 35 20 14 11 10 46 4 6 39 60 14 47 20 39 48 31 23 32 34 23 11 24 22 55 53 48 39 34 18 34 65 34 14 48 63 23 26 37 34 29 29 35 44 14 44 34 54 10 18 22 31 44 18 36 26 13 54 45 32 34 47 39 45 20 23 37 36 23 45 20 44 52 48 18 8 61 5 12 39 52 51 45 11 46 35 40 34 30 15 19 28 53 34 56 16 38 42 10 49 54 51 18 5 35 42 12 25 36 8 58 48 26 37 49 19 22 35 30 32 18 20 44 41 54 27 36 32 43 58 40 37 22 19 42 37 50 12 30 16 14 5 23 42 57 49 19 15 49 39 22 41 32 35 39 22 16 53 40 63 55 22 25 34 22 47 20 7 25 11 46 57 33 37 24 20 49 20 40 63 25 43 23 34 15 30 39 31 23 34 43 32 37 13 34 45 21 52 29 2 6 4 35 20 57 21 38 20 16 37 61 22 14 26 12 25 9 37 36 38 59 22 25 38 40 51 21 54 30 55 54 23 43 9 42 5 44 31 18 25 53 48 42 26 24 39 34 56 26 4 55 50 13 55 42 44 10 44 40 10 13 45 27 27 25 44 28 5 49 11 61 16 29 43 47 40 24 44 9 38 33 25 17 34 43 6 17 10 19 11 21 63 25 17 8 47 40 33 58 7 48 23 22 37 19 42 12 51 11 38 62 24 36 20 32 53 20 39 27 44 50 10 50 51 42 15 49 44 47 51 54 44 33 37 51 39 18 39 23 45 31 15 45 45 31 28 42 26 24 15 18
27 58 44 47 26 20 36 18 35 50 7 37 38 34 0 25 10 18 16 3 29 33 43 18 42 19 5 12 24 34 39 39 36 2 8 26 20 15 23 25 44 36 22 33 20 36 26 19 13 36 21 25 8 44 32 4 36 10 13 21 27 29 8 19 33 20 23 31 41 43 30 54 42 5 14 36 16 16 17 39 20 48 19 21 41 15 52 30 25 17 50 19 16 11 32 6 52 14 10 38 39 13 40 43 32 56 22 37 38 39 30 14 39 46 36 39 33 28 34 23 20 14 14 30 22 42 28 17 30 22 17 39 22 41 39 15 31 35 52 38 24 25 41 22 18 52 13 40 8 21 32 22 39 30 25 23 14 43 43 28 45 40 39 18 45 20 43 12 33 7 17 26 16 22 25 24 34 25 26 46 15 42 33 50 13 29 40 19 33 4 20 11 42 25 46 43 3 12 31 19 17 35 29 24 39 41 35 35 8 34 33 15 23 18 37 29 30 9 41 36 49 38 28 24 32 34 9 31 17 21 18 22 38 18 32 26 20 35 34 36 16 9 32 17 20 36 5 37 26 30 15 20 19 31 20 10 15 30 39 6 16 24 33 9 5 42 25 38 35 23 39 29 10 41 30 40 19 16 47 33 29 2 8 8 29 18 28 25 44 35 34 32 6 28 26 41 38 20 31 32 38 32 16 43 15 36 16 44 43 10 16 12 16 29 18 26 43 22 17 19 51 42 36 4 12 24 32 19 35 38 31 23 23 30 20 21 27 32 19 43 15 31 46 38 44 25 56 28 9 35 45 16 39 43 18 41 23 13 36 36 13 11 27 17 36 26 16 35 45 22 21 28 45 11 43 54 31 37 37 30 20 22 33 21 42 25 32 35 40 28 19 40 21 25 22 7 30 26 40 40 19 8 20 16 34 11 11 32 25 3 22 39 5 37 29 22 24 31 39 13 42 12 29 30 19 7 37 33 28 30 17 45 51 23 27 31 27 39 30 44 30 25 43 17 24 40 42 38 11 17 29 29 30 41 32 23 14 14 42 22 31 34 19 21 51 27 6 35 12 35 29 40 23 23 17 39 22 32 24 17
