8 1500 545
94 81 79 92 93 91 85 67
0 85 60 60 53 47 30 59 53 17 70 44 41 23 58 34 60 8 66 58 28 49 56 45 58 56 50 78 50 75 9 25 30 13 48 33 21 54 65 51 14 55 69 30 55 23 38 4 58 58 66 57 58 68 37 38 26 46 73 62 67 67 64 43 44 54 22 45 33 72 41 53 53 57 44 14 13 54 12 78 48 40 24 17 54 52 59 39 39 55 61 38 59 52 68 52 68 76 68 45 59 36 46 39 34 46 30 23 30 46 34 62 20 54 68 59 20 61 42 43 11 26 24 76 57 51 50 65 48 30 14 52 76 60 41 50 51 73 59 35 54 70 33 57 71 56 59 46 49 57 13 46 31 25 58 53 53 71 69 61 57 15 32 60 53 49 29 49 52 36 41 23 43 40 56 58 72 63 34 42 6 55 10 20 61 53 48 49 42 28 29 59 58 60 54 59 25 22 32 34 45 40 48 62 44 44 42 53 9 75 47 64 38 6 46 55 65 42 78 57 71 33 61 11 50 30 61 53 54 46 39 27 61 77 40 54 52 28 35 47 12 51 31 50 55 28 58 34 59 68 31 65 63 42 36 32 66 59 51 62 72 63 40 61 59 30 41 49 15 70 42 58 60 60 50 66 68 31 33 58 16 1 11 45 70 49 64 61 35 41 69 46 53 70 37 41 25 34 25 39 41 61 47 43 76 21 57 25 65 32 32 52 49 24 23 63 45 32 57 50 58 39 48 34 55 31 54 78 63 30 8 77 16 71 58 41 51 41 20 38 49 30 42 41 61 55 52 45 81 64 32 32 51 40 45 75 28 45 56 26 47 67 24 24 57 34 44 40 46 29 13 37 30 17 35 33 22 9 46 17 36 64 48 2 39 43 48 45 72 53 69 69 45 59 23 59 54 58 50 57 52 49 33 30 22 55 74 63 25 73 55 62 63 45 50 30 54 63 5 33 18 54 52 62 59 60 78 55 21 50 46 22 40 38 72 50 33 63 20 48 25 44 48 37 38 37 57 54 72 66 59 63 29 52 73 64 31 43 39 52 57 67 62 31 29 35 56 49 34 64 59 48 35 23 44 12 32 37 39 53 62 61 30 57 2 29 38 41 70 45 22 43 70 56 52 25 51 26 31 51 57 55 56 43 34 18 68 56 61 62 37 49 36 17 43 23 48 28 40 56 35 34 55 55 36 32 51 58 30 36 47 49 58 60 60 32 64 54 37 31 65 23 53 13 36
85 0 60 60 38 47 59 38 47 72 22 63 62 67 46 55 48 79 22 29 64 50 31 42 32 42 42 8 45 10 77 67 60 76 62 61 67 51 24 37 76 46 17 60 55 68 64 83 56 55 24 60 55 18 58 49 60 60 14 31 21 28 38 47 59 44 67 53 57 20 51 50 41 45 44 72 73 33 77 9 60 57 65 69 52 40 46 51 56 48 36 52 57 59 18 39 18 14 29 62 45 56 52 54 54 39 65 70 56 58 56 32 67 53 21 28 72 25 50 51 76 68 63 12 44 42 37 28 39 56 73 34 11 46 45 37 35 17 27 64 38 21 54 32 19 51 28 42 41 30 74 48 63 61 30 52 34 15 25 26 31 73 59 27 47 41 59 44 43 50 63 70 59 49 47 31 15 26 52 44 80 34 76 68 34 33 44 60 50 60 68 53 29 50 44 29 62 64 55 56 59 59 40 43 52 60 60 49 78 11 41 22 64 81 50 57 21 52 9 29 15 57 44 77 36 60 39 44 57 51 47 59 47 10 62 51 56 63 55 55 77 54 65 36 61 64 42 63 48 21 56 22 25 44 65 54 31 51 58 38 18 27 57 25 47 63 54 52 75 19 60 45 47 58 49 20 20 57 55 33 71 85 76 56 16 61 26 44 59 63 22 41 38 17 59 52 65 61 64 48 45 32 43 43 11 69 33 65 26 61 57 39 37 70 63 30 48 54 31 38 32 64 39 52 47 55 39 10 41 58 80 11 70 16 37 45 46 62 66 48 39 57 44 49 36 34 51 51 5 37 55 58 46 53 58 10 58 45 53 66 51 26 70 62 51 55 43 52 50 57 73 55 58 69 57 54 64 77 59 70 56 22 40 84 59 51 47 48 17 58 17 27 52 59 64 37 56 50 57 59 34 52 54 62 70 51 17 27 65 14 59 28 26 44 60 66 32 34 82 53 68 55 61 34 28 38 9 56 69 53 56 69 53 60 19 41 53 37 72 50 61 42 42 51 49 49 51 34 16 33 47 33 56 35 13 34 67 46 60 61 29 30 42 57 65 51 44 41 66 32 29 40 60 64 62 77 65 53 51 33 37 31 62 48 84 66 53 49 19 57 63 58 25 35 59 61 35 63 61 40 48 32 51 53 51 71 20 52 28 24 50 44 50 70 62 65 47 61 49 30 53 52 37 53 50 55 55 61 57 60 56 40 30 34 43 54 27 59 55 59 25 64 55 73 61
60 60 0 85 58 61 37 66 68 45 40 16 71 60 16 34 75 54 55 50 34 68 53 37 57 67 28 57 63 53 55 61 35 60 12 63 42 13 57 35 48 69 51 34 9 61 22 58 80 7 58 82 79 49 64 38 50 74 57 31 42 64 24 55 18 21 58 66 33 62 60 15 25 70 51 52 52 52 48 53 75 65 39 49 74 60 16 29 64 71 26 31 5 10 48 58 51 48 66 15 72 60 66 26 36 44 32 63 41 72 32 30 54 75 42 51 42 43 26 25 51 36 42 50 19 26 50 62 50 42 49 40 51 16 42 48 49 60 51 68 29 41 37 34 60 12 52 35 30 39 57 24 63 49 39 13 38 52 37 52 54 58 32 52 19 57 54 26 24 49 72 39 70 55 71 56 48 39 45 40 59 55 55 42 64 48 27 76 60 37 67 78 53 76 66 37 41 52 51 57 72 68 52 73 64 72 20 15 59 55 53 43 70 61 23 8 51 25 54 49 53 58 73 51 46 56 23 65 9 20 45 41 15 52 70 73 11 60 57 16 50 13 65 45 5 61 68 28 14 41 39 54 40 39 26 44 31 77 11 68 60 35 23 46 74 62 63 69 47 43 70 71 15 83 18 48 42 52 54 31 54 61 58 18 52 78 58 18 63 21 60 36 29 54 65 26 37 64 38 38 38 32 55 46 56 41 32 38 60 61 34 28 46 38 46 62 61 45 35 54 34 72 37 43 16 48 26 59 21 37 61 59 48 55 64 39 20 21 46 41 34 39 45 29 66 34 71 21 59 70 52 34 66 60 71 55 49 30 76 36 66 62 65 50 76 55 37 60 63 45 56 29 39 52 60 50 48 56 73 56 29 44 53 61 67 61 22 25 59 78 53 35 66 3 51 25 77 12 13 5 47 17 39 61 40 12 62 60 60 55 80 36 57 55 12 65 42 65 57 41 48 10 8 65 50 67 53 8 59 15 17 60 26 67 43 29 43 25 42 20 46 46 30 35 35 45 11 34 58 29 15 65 46 38 56 67 31 54 67 80 47 32 72 55 63 47 69 29 69 65 55 33 63 43 18 61 30 30 32 45 68 61 60 14 58 64 29 56 59 70 48 70 37 30 78 43 44 56 33 59 73 38 75 64 45 59 43 76 36 48 50 25 41 54 73 57 63 36 32 49 54 40 29 10 38 37 74 84 50 65 71 32 55 28 19 42 60 79 28 58 37 53 75 54 26
60 60 85 0 29 25 54 24 19 59 62 75 21 39 72 55 14 59 42 41 61 18 37 49 34 21 59 55 23 55 55 37 56 49 77 29 56 73 39 52 61 17 50 58 77 39 72 60 6 79 39 5 7 51 26 49 42 16 48 62 56 34 70 31 71 66 40 20 57 42 27 71 62 18 34 51 52 37 62 58 14 23 57 52 12 27 73 58 25 15 66 57 81 78 51 30 48 61 33 75 17 29 20 61 52 42 64 39 49 16 57 63 44 11 57 40 62 51 60 61 58 64 52 60 70 61 37 34 37 48 56 47 57 74 44 39 39 45 41 27 59 61 52 56 43 75 39 51 56 51 50 62 31 44 52 73 50 51 63 41 36 47 59 40 68 29 38 60 62 38 21 63 19 31 16 35 56 56 43 46 56 34 54 58 28 40 59 13 26 55 31 9 38 12 21 55 53 44 38 32 17 22 35 19 22 18 70 71 53 52 33 53 24 54 63 78 45 62 57 41 49 32 18 59 41 35 68 22 78 66 41 51 75 58 22 13 76 34 31 71 61 73 31 42 82 34 20 65 74 58 50 43 55 46 69 45 66 11 76 24 44 60 65 47 15 32 24 17 61 58 20 17 75 4 68 50 58 38 35 59 48 59 51 69 50 11 37 73 28 72 40 50 58 47 25 61 59 28 57 49 48 61 31 40 52 59 58 58 36 32 56 59 40 64 50 32 25 44 55 33 57 21 50 45 71 41 61 52 72 53 52 51 53 47 26 47 66 71 51 45 52 51 41 57 26 55 15 65 57 25 37 57 20 27 17 53 42 56 10 61 20 36 36 44 11 34 49 27 23 45 50 59 52 49 29 38 48 54 16 46 60 52 33 58 23 25 63 61 45 9 47 65 21 83 44 65 9 75 74 81 40 69 49 32 62 74 45 35 37 50 7 58 38 31 76 32 47 28 60 47 52 76 80 28 42 24 59 78 41 71 70 40 62 24 61 58 45 69 62 66 47 40 56 52 52 41 76 54 46 68 74 29 44 49 50 28 67 32 23 8 44 66 20 35 33 41 19 57 26 30 37 53 27 52 74 50 66 58 55 43 25 31 33 73 61 33 58 30 43 18 47 19 64 60 10 50 43 39 60 28 14 51 12 22 42 44 56 11 57 46 37 61 46 47 19 40 22 57 54 41 34 47 59 75 49 52 12 2 40 26 16 54 36 63 71 46 35 8 60 33 59 42 10 51 66
53 38 58 29 0 9 34 9 11 43 34 50 24 32 44 33 17 48 17 13 41 14 9 22 7 9 31 31 7 30 45 31 36 42 52 24 39 46 15 24 47 12 24 37 50 32 48 51 23 52 15 26 22 25 20 25 27 24 24 34 28 15 42 11 46 38 32 16 35 21 14 44 34 13 11 40 41 8 48 33 24 19 39 38 18 2 45 33 19 14 37 33 54 52 24 1 22 35 15 51 14 19 15 37 30 15 43 34 29 22 34 34 34 19 29 13 46 22 35 36 46 44 35 34 42 33 8 13 9 28 43 19 32 46 19 10 10 22 14 26 31 33 30 27 21 47 11 24 28 22 41 35 26 29 23 46 22 25 35 14 8 39 37 12 40 4 25 33 35 18 25 45 22 14 14 8 30 27 23 20 48 5 44 41 9 11 32 24 13 34 31 21 10 19 9 26 35 31 21 20 22 22 8 15 14 23 45 43 45 28 7 25 26 48 37 52 19 36 32 13 24 21 15 47 13 24 40 8 51 39 18 32 47 33 25 17 49 27 19 45 48 47 28 14 55 27 10 43 46 30 29 17 27 21 47 25 37 20 50 12 22 31 41 19 16 26 16 16 47 31 22 13 46 26 41 22 30 23 20 31 38 52 43 44 24 26 13 44 21 48 18 23 30 22 21 36 40 24 39 24 23 32 7 15 28 42 30 40 13 24 34 31 13 46 33 10 11 24 27 5 28 26 22 24 43 23 33 29 43 33 46 28 39 23 7 21 38 47 36 22 25 30 16 32 9 26 15 39 34 14 22 35 10 15 21 29 26 29 20 41 14 15 34 30 19 19 23 15 12 27 40 36 31 37 20 21 33 44 23 36 37 24 7 51 21 13 37 34 22 23 22 37 15 55 31 36 22 47 48 54 12 43 28 25 45 47 24 12 30 25 25 29 13 8 51 29 19 11 50 25 38 49 54 10 14 10 34 51 33 45 44 33 37 22 34 30 25 40 45 40 30 14 29 28 27 20 48 25 22 39 46 11 26 21 26 13 46 10 22 26 15 38 15 22 28 21 11 30 28 11 10 25 22 35 49 43 45 34 31 14 12 9 25 45 52 29 34 13 20 20 32 21 36 31 24 32 15 28 39 3 15 23 18 15 22 36 29 19 28 19 17 34 24 37 25 31 10 37 29 12 18 26 31 48 26 31 20 28 24 22 19 27 9 34 43 26 13 25 36 23 30 30 20 41 43
47 47 61 25 9 0 32 13 8 40 42 51 16 25 49 32 16 43 26 21 39 7 17 25 15 10 35 40 4 39 39 24 34 35 54 16 36 49 23 28 43 10 32 35 53 25 48 45 19 55 24 21 18 33 12 25 23 16 33 40 36 22 47 7 47 42 25 7 34 29 6 47 39 12 10 34 35 15 44 41 16 10 36 34 13 7 49 34 10 11 43 33 57 54 33 9 30 43 22 52 14 11 7 37 29 19 41 26 26 14 34 40 28 14 37 21 43 30 36 38 41 42 32 42 46 37 14 20 13 25 38 24 40 50 20 15 16 31 22 18 35 41 29 33 29 51 20 27 32 29 35 38 18 25 30 49 27 33 42 22 17 32 36 21 44 6 19 36 38 15 17 42 14 9 12 16 38 34 20 22 41 14 38 38 15 18 35 16 5 33 23 18 19 17 8 33 32 26 16 13 14 13 11 17 6 14 46 47 39 36 9 33 18 41 39 54 27 38 41 20 33 14 15 42 18 18 45 7 54 42 17 29 52 41 16 13 51 19 12 47 43 49 20 19 58 20 12 43 50 38 28 25 34 22 46 22 44 17 52 16 30 38 42 27 15 18 8 9 43 39 14 13 51 22 44 31 38 18 15 36 32 46 36 45 32 19 22 49 13 48 26 26 35 31 13 37 37 15 36 25 24 38 7 16 37 39 35 37 22 16 33 35 17 43 29 18 3 21 32 11 34 18 26 22 47 20 37 38 48 31 39 37 35 31 12 23 42 48 32 22 29 29 17 33 15 31 10 41 42 18 17 34 6 8 13 37 21 32 15 39 6 23 26 25 15 14 25 7 3 24 34 36 30 31 13 17 29 38 15 30 37 32 10 45 13 5 39 37 30 17 31 43 6 58 26 41 16 51 50 57 18 45 26 18 42 50 32 20 22 34 19 36 21 7 53 21 25 17 44 24 34 52 56 16 22 14 42 54 26 47 46 26 38 14 42 34 23 46 42 42 27 16 33 28 28 18 52 30 31 45 50 18 23 26 34 19 44 8 13 20 23 44 17 16 20 18 10 33 20 18 18 29 14 32 50 36 44 34 32 20 16 17 18 49 46 21 35 8 29 12 28 13 43 36 17 29 20 22 37 7 13 28 14 7 19 30 37 15 35 27 14 37 23 31 17 24 3 35 30 20 13 24 36 51 26 29 14 23 19 14 12 30 17 40 48 24 21 19 36 16 37 24 15 35 43
30 59 37 54 34 32 0 42 39 14 42 23 37 23 31 5 47 22 41 33 8 37 33 17 36 40 21 52 34 49 22 25 3 25 26 28 9 28 41 22 18 41 43 4 29 24 18 26 49 32 42 50 49 42 30 10 14 40 47 33 39 46 35 25 20 25 22 34 5 49 28 26 24 43 24 18 18 31 20 50 42 32 7 14 44 34 32 11 30 43 32 9 34 28 41 33 42 48 47 24 45 26 35 12 5 21 10 26 6 39 5 33 18 44 39 34 14 34 14 15 19 12 7 49 29 22 28 43 26 7 16 25 48 33 16 26 27 48 35 32 25 42 5 28 47 30 35 18 20 29 22 18 28 13 30 27 25 44 40 37 34 23 5 35 25 31 18 20 23 17 37 12 37 24 43 36 45 34 12 15 26 34 21 10 42 29 19 43 29 2 31 49 35 48 38 31 6 15 17 23 39 34 27 47 33 38 18 26 25 49 27 37 35 27 18 30 39 13 50 32 44 24 46 20 25 21 32 37 29 19 16 5 34 50 36 44 27 24 24 21 20 25 29 25 32 25 42 12 31 39 5 40 35 16 15 10 37 48 26 45 48 35 14 34 46 26 31 38 17 42 36 44 33 52 22 40 40 18 20 29 18 29 24 19 44 45 41 33 28 19 45 18 24 44 30 12 7 29 6 12 14 32 28 20 49 10 29 7 42 25 3 23 24 13 10 42 30 11 29 30 29 37 20 11 28 14 25 52 34 1 27 51 14 45 40 14 23 18 11 13 20 4 19 12 43 26 40 18 55 47 18 4 37 28 38 49 13 16 46 9 35 44 29 14 46 21 16 27 33 10 21 9 3 16 26 17 12 22 40 20 9 37 27 29 33 30 20 16 47 46 43 40 34 34 14 30 46 31 25 32 28 22 6 25 13 29 50 41 23 47 48 33 40 27 26 29 27 44 26 9 13 28 30 43 34 43 51 30 23 24 20 24 13 32 44 21 10 34 14 20 9 21 19 8 10 15 31 25 47 37 32 44 10 24 48 46 13 25 33 47 31 38 47 20 27 14 41 20 34 44 36 20 29 8 21 26 13 9 9 27 45 41 24 29 28 28 10 25 46 37 12 36 41 27 45 7 25 19 6 33 44 27 45 32 13 23 40 46 32 36 18 20 11 19 39 20 34 3 11 31 21 8 26 29 9 4 43 52 15 30 39 20 35 31 32 9 42 47 10 23 36 17 44 20 13
59 38 66 24 9 13 42 0 9 51 39 58 26 37 52 41 11 55 19 18 49 14 14 30 10 5 39 32 10 32 51 36 44 47 60 28 47 54 16 31 54 9 26 45 58 38 57 57 19 59 16 23 18 27 24 33 34 23 25 40 32 11 48 18 54 45 38 18 43 19 19 52 42 7 19 47 48 15 56 35 23 22 47 46 15 8 52 42 23 11 44 41 62 60 28 10 24 37 11 59 8 24 16 45 38 23 51 39 37 22 42 40 40 16 33 17 54 27 43 44 53 53 43 36 49 41 16 11 18 35 50 26 34 53 27 18 18 22 18 29 38 37 38 34 20 55 16 32 36 29 47 43 30 36 30 54 29 27 40 17 13 45 45 17 48 11 31 40 42 26 27 53 23 20 9 11 32 32 30 29 54 11 50 49 4 18 40 22 17 43 34 16 15 13 7 33 43 38 28 26 22 24 16 8 17 23 54 51 51 28 16 30 28 54 45 59 21 45 34 18 26 26 8 54 20 30 46 8 59 47 26 40 54 35 26 14 57 32 25 53 55 55 32 22 63 32 4 51 54 35 38 19 32 29 55 32 43 14 58 3 21 37 49 24 10 31 20 15 54 35 24 8 54 21 49 26 34 30 27 37 44 58 49 52 26 24 14 51 25 56 17 31 38 24 25 44 48 28 46 33 31 38 14 23 29 50 37 47 12 29 42 38 21 53 41 8 15 32 33 13 34 28 30 32 50 31 40 29 50 41 52 28 47 24 3 30 46 55 43 30 32 39 24 40 3 33 13 47 34 6 28 43 10 20 21 29 33 37 16 50 15 13 38 37 14 26 31 20 15 35 47 44 40 44 25 28 40 51 22 43 45 28 15 57 24 17 44 43 22 21 24 42 17 63 38 43 19 55 56 62 19 51 36 30 53 54 22 12 35 27 21 35 14 16 59 33 25 5 57 34 45 57 62 5 19 1 36 58 39 52 52 39 45 25 37 38 33 47 53 48 38 22 37 36 36 28 55 32 23 45 53 6 34 28 26 6 54 18 25 24 21 43 7 28 33 29 7 37 31 7 13 33 26 43 57 49 53 42 39 21 4 8 31 53 58 33 42 19 20 20 39 22 41 38 22 40 22 34 47 9 11 29 14 18 29 42 33 15 34 23 25 42 32 43 26 37 12 45 37 18 25 34 38 56 34 39 18 24 31 26 19 35 13 41 50 34 11 22 44 29 35 37 18 47 51
53 47 68 19 11 8 39 9 0 47 45 58 17 30 54 39 9 49 27 23 46 5 19 31 17 5 41 40 5 40 45 29 41 41 60 21 43 56 24 34 50 2 34 43 59 31 56 51 13 61 24 16 12 35 16 32 29 14 33 44 39 20 52 14 54 48 31 9 41 28 13 54 44 5 17 41 42 19 51 43 14 14 43 41 7 9 55 41 15 4 48 40 63 60 35 12 32 45 20 59 7 17 8 44 36 25 49 31 34 13 41 45 34 8 40 23 50 33 43 44 48 50 39 44 52 43 19 19 19 33 45 29 41 56 27 20 21 30 24 21 41 44 36 38 28 57 22 33 38 33 41 45 23 31 34 56 32 34 46 24 19 38 43 23 50 11 26 42 44 22 18 49 14 16 5 18 40 38 28 29 47 16 44 45 13 22 42 14 11 40 26 11 21 9 3 37 39 33 24 20 13 15 17 10 9 14 53 53 44 37 15 36 20 47 46 61 29 45 42 24 34 20 9 49 23 24 50 4 60 48 24 36 57 43 18 6 58 25 19 54 50 56 24 24 65 25 6 50 56 41 35 26 37 29 53 30 48 10 59 11 29 42 49 30 8 23 12 6 50 41 15 6 57 15 50 33 41 24 21 41 38 52 42 52 33 16 22 55 18 56 25 32 40 32 17 44 44 20 43 32 31 43 13 23 37 46 40 44 21 22 40 41 23 50 37 17 10 28 37 15 39 19 32 29 53 27 43 37 54 38 45 36 42 32 10 29 48 55 39 29 34 36 24 40 12 37 4 48 42 13 24 41 3 14 12 38 29 38 9 47 6 21 31 32 8 20 32 14 8 31 41 43 37 38 18 24 35 45 13 36 44 34 15 51 15 11 46 43 30 13 32 47 9 65 33 47 11 57 57 64 22 52 33 23 49 56 31 20 28 35 14 40 22 14 59 25 29 14 51 31 41 59 63 13 24 10 44 60 32 54 53 32 45 17 44 40 30 51 49 49 34 23 39 35 35 25 58 36 31 50 56 15 30 31 35 15 52 15 16 16 26 48 10 23 25 25 4 39 22 16 20 35 18 39 57 42 51 41 39 25 12 16 24 55 52 26 42 15 28 11 34 13 47 42 14 36 25 28 45 10 6 33 8 10 27 35 39 8 39 29 21 44 30 37 17 30 6 42 37 23 20 32 41 58 33 37 9 17 27 18 10 37 19 45 53 31 20 14 43 22 41 31 10 41 50
17 72 45 59 43 40 14 51 47 0 55 29 39 22 42 18 55 10 54 46 12 44 45 30 47 49 34 65 43 62 11 24 14 17 33 30 5 38 53 36 5 49 56 14 39 22 23 14 55 42 54 55 54 55 33 23 18 44 60 47 52 57 48 34 27 37 20 40 17 61 35 36 37 50 33 10 9 43 6 64 46 36 8 7 50 43 43 23 34 50 45 22 42 36 54 42 55 61 58 30 52 31 41 23 19 34 13 23 17 43 18 46 15 50 53 47 5 47 26 26 7 10 9 62 41 35 39 54 37 17 5 38 61 44 28 38 39 60 47 34 38 55 18 42 60 40 47 31 33 42 14 30 29 16 43 37 38 57 53 49 46 16 16 47 36 40 22 33 35 26 39 7 40 32 51 47 58 48 22 28 15 45 11 4 52 41 32 47 36 13 30 55 47 55 47 44 10 15 24 28 42 37 37 56 39 42 25 36 15 62 37 50 37 17 29 38 52 25 64 45 57 28 55 7 38 24 44 46 37 30 27 13 45 63 38 50 36 25 29 31 6 35 30 37 40 26 51 17 42 53 16 53 49 29 20 20 50 55 35 54 60 48 24 47 54 27 36 44 4 55 39 51 44 57 34 53 54 23 26 43 13 17 15 29 57 48 52 44 32 25 57 32 37 57 34 24 9 31 9 25 27 45 37 31 62 5 42 8 54 28 16 37 36 8 11 53 37 20 42 40 42 39 34 21 39 21 38 65 46 15 17 64 6 58 49 27 35 25 8 25 34 15 30 25 52 39 47 29 68 56 23 16 44 34 42 62 19 29 52 10 42 56 26 16 53 27 30 34 40 17 13 20 15 11 30 24 12 12 44 15 20 50 38 17 36 37 32 28 60 50 56 53 40 43 15 43 51 41 34 41 40 32 19 27 6 39 62 53 23 60 52 47 52 36 34 29 40 54 13 20 7 38 37 53 46 52 64 39 20 34 30 21 24 35 57 34 20 47 4 32 14 32 33 22 23 25 41 39 59 50 43 54 18 37 60 56 15 34 36 51 44 51 56 25 27 23 50 34 34 54 48 33 32 9 28 17 16 21 23 40 54 51 26 41 15 28 22 33 59 42 13 40 54 41 50 12 38 20 14 42 52 40 52 38 23 18 54 52 46 49 27 33 22 13 41 19 41 12 25 43 27 20 39 39 22 17 48 57 21 33 44 33 47 44 44 19 54 51 21 26 49 17 50 11 20
70 22 40 62 34 42 42 39 45 55 0 42 57 56 25 38 49 64 21 22 46 47 26 26 29 42 23 18 41 14 62 57 42 63 41 53 50 30 24 20 59 45 15 42 34 57 44 67 56 34 25 60 56 13 51 33 47 57 20 10 7 32 17 39 39 23 56 49 39 27 45 29 21 45 35 57 58 27 61 14 57 50 48 54 51 36 25 33 50 48 15 34 35 38 12 34 16 9 33 42 46 48 48 35 37 27 46 59 40 55 38 11 54 52 6 22 55 13 31 31 60 50 47 10 23 22 29 30 30 41 57 20 12 24 32 28 26 23 21 57 18 2 38 14 25 30 24 25 22 15 60 28 54 48 14 31 19 15 3 22 26 60 41 23 26 36 48 24 22 39 58 52 55 41 47 28 9 9 39 30 66 29 62 52 35 25 25 57 43 43 59 54 25 51 42 12 46 51 43 46 55 53 31 45 47 56 39 28 65 17 33 10 58 67 30 36 18 33 15 22 16 48 46 61 26 49 18 42 36 31 34 44 26 13 56 50 35 53 46 35 61 33 56 25 40 54 42 44 27 5 40 21 9 29 45 39 9 52 37 40 24 8 37 16 48 53 47 49 59 5 55 45 25 59 28 14 5 45 45 13 57 70 63 35 15 59 26 22 51 43 26 25 19 18 52 33 47 53 47 32 30 11 36 31 18 51 14 48 28 51 39 20 27 52 49 31 43 40 14 32 13 58 23 38 26 42 19 21 20 41 66 21 55 19 37 30 26 42 50 34 22 41 32 31 37 16 49 31 20 40 44 40 43 46 54 17 45 27 53 48 47 29 60 49 51 44 27 45 45 43 60 37 41 55 49 42 50 62 56 57 37 11 33 69 53 45 27 29 23 57 17 6 48 37 50 16 55 29 36 38 24 32 38 52 53 30 25 28 55 17 58 9 26 36 39 57 19 36 67 38 53 34 40 35 21 39 13 35 57 32 35 57 34 54 3 22 39 15 54 29 46 30 23 34 33 37 30 17 21 12 26 35 43 20 18 37 48 38 54 60 20 9 44 47 56 39 44 22 59 34 26 23 52 48 41 64 46 35 33 23 39 32 52 27 69 57 34 41 24 53 49 54 4 15 58 45 24 51 43 36 48 17 51 48 38 59 6 52 10 16 39 24 35 56 58 54 43 44 31 23 43 37 17 32 35 39 54 62 44 53 53 23 27 13 22 39 29 58 36 50 6 51 54 59 42
44 63 16 75 50 51 23 58 58 29 42 0 58 45 20 20 66 38 52 45 19 57 47 29 50 58 22 57 53 53 39 47 21 44 4 50 27 14 53 30 32 60 50 19 12 46 6 42 70 15 54 71 69 48 51 27 36 62 56 32 42 60 28 45 5 19 44 55 19 60 49 14 22 61 42 37 37 45 32 54 64 54 24 33 64 51 20 17 51 62 28 19 15 8 47 49 50 50 61 1 63 48 55 14 23 36 16 48 27 61 19 31 39 65 42 46 26 41 16 15 35 20 27 51 20 22 43 57 41 29 33 35 52 21 32 41 41 57 46 55 26 43 24 32 58 15 47 27 25 35 41 17 50 35 36 13 33 51 39 48 48 43 18 47 17 48 40 20 21 38 59 23 58 44 62 50 49 38 32 30 43 49 39 26 57 42 21 64 49 23 53 69 47 67 57 35 26 37 39 44 60 56 43 65 53 60 5 14 43 55 44 42 57 45 15 11 49 14 55 44 52 46 64 35 39 43 26 56 10 12 35 27 21 53 58 63 9 46 45 8 34 10 51 38 11 47 60 12 19 42 26 51 39 30 10 31 34 68 7 61 58 36 10 43 65 48 52 59 31 44 58 62 20 72 14 47 43 39 42 30 39 45 43 7 51 66 53 23 50 5 57 28 26 53 52 15 22 51 23 27 28 32 46 36 56 25 30 23 55 47 20 25 38 22 31 56 50 32 33 46 32 59 30 31 17 35 24 59 25 23 45 59 33 54 56 30 17 5 31 30 28 25 35 19 59 31 60 13 60 63 39 20 56 49 59 55 35 22 66 20 56 57 51 36 66 42 28 48 53 32 40 16 25 37 48 38 33 40 61 40 15 43 44 45 54 50 17 17 56 67 52 38 55 15 36 26 66 17 8 13 41 11 27 48 24 15 59 54 45 54 69 35 52 45 6 52 37 59 41 29 32 11 8 58 45 59 54 12 44 11 8 46 14 54 45 23 30 28 26 14 32 37 24 24 24 34 16 30 56 32 20 59 32 33 55 61 15 44 55 69 42 35 65 42 49 35 60 24 56 58 50 27 51 28 2 45 14 18 20 39 61 55 46 18 42 50 17 45 57 59 34 58 39 28 67 29 38 42 17 50 64 34 65 53 33 44 43 66 35 45 38 20 29 39 61 42 53 21 22 43 42 28 27 13 26 24 63 73 37 52 60 26 49 29 23 29 55 68 15 45 38 39 65 39 11
